"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
859,8.58,-725.16974,1377.04163,-387.41443,-766.49103,1511.48169,-114.48231,-861.93219,1449.98071,-243.9446,-635.89185,1414.81836,-271.62988,-978.69647,1234.3291,-145.28735,-555.57574,1245.88452,-185.40363,-778.86786,1164.20898,-275.27402,-757.69751,1307.26245,-53.28795,-1054.69446,969.14661,-48.02898,-472.9772,1000.4184,-130.27031,-1159.64441,776.0625,-99.65481,-415.96536,746.67047,-191.57773,-902.28046,849.62659,-230.11525,-619.54871,844.78162,-246.09229,-745.1803,910.93738,41.75138,-874.54846,425.11664,-165.61375,-619.97986,436.35678,-263.97205,-881.45349,74.80332,-73.50844,-584.82886,143.61183,-49.65297
860,8.59,-728.04266,1376.68433,-391.22672,-769.95911,1511.30591,-118.24213,-865.44458,1448.90649,-248.14763,-639.6001,1414.37671,-276.09912,-981.64728,1232.63977,-148.70738,-559.06274,1246.43555,-190.87024,-781.55597,1163.65918,-278.5632,-761.4975,1306.9209,-58.12356,-1055.33179,967.43878,-50.01194,-473.90378,1001.54291,-133.87943,-1158.52625,772.33051,-100.64745,-414.97284,748.28845,-194.70584,-903.75793,849.24945,-232.47302,-621.56726,847.72089,-255.11441,-745.84991,910.4931,39.13169,-876.46747,424.75626,-167.58795,-628.97491,435.39709,-269.3053,-881.44043,75.02148,-73.44421,-594.77155,137.41191,-64.54218
861,8.6,-731.17389,1375.91577,-395.7746,-773.84375,1511.12122,-122.73239,-868.73761,1448.21069,-252.86676,-643.03619,1415.01318,-280.45145,-984.8103,1231.40295,-152.14592,-561.93182,1246.54602,-193.11839,-784.03168,1163.31653,-282.75046,-764.00421,1306.40088,-61.76049,-1055.45532,965.20068,-52.88661,-476.21463,1001.99585,-138.9736,-1156.42419,768.82428,-103.29137,-413.48206,750.2326,-198.28572,-905.26459,848.3537,-234.68182,-625.03827,846.75079,-260.6778,-747.38831,910.85754,34.78191,-878.19086,424.8468,-170.17566,-636.99323,435.78824,-275.13937,-881.52313,75.48179,-73.46257,-604.50977,133.54839,-80.13604
862,8.61,-734.03571,1375.5824,-400.58856,-778.67401,1511.13037,-128.27855,-872.26215,1447.47083,-257.53497,-646.44165,1415.04236,-283.91388,-987.44116,1229.84656,-155.89334,-564.89465,1246.87769,-201.82538,-787.36945,1163.25549,-287.73926,-767.41058,1306.94556,-66.10278,-1056.02271,962.50763,-57.24718,-477.21954,1003.02802,-142.79556,-1154.43518,764.98029,-105.32291,-411.99258,751.79224,-201.84819,-906.6897,847.98596,-237.87839,-629.5166,845.75787,-264.79016,-749.19647,909.28339,29.24365,-880.17218,424.27563,-171.7677,-644.95367,436.20624,-281.3349,-881.72998,75.96976,-73.53355,-632.05585,116.79894,-103.28242
863,8.62,-736.62408,1375.20349,-404.74597,-781.99695,1511.12183,-132.6338,-875.38568,1446.51379,-262.19559,-649.33002,1415.33679,-288.34702,-990.18695,1228.53174,-159.24228,-566.77142,1246.89539,-199.84166,-789.62512,1163.38049,-292.17096,-769.86505,1305.36426,-70.41367,-1055.2616,960.19525,-61.479,-478.67349,1004.15417,-147.32555,-1151.03088,760.71332,-108.41091,-410.53735,753.39392,-205.77765,-908.04773,847.17554,-240.41046,-632.38263,847.60736,-273.81555,-750.32574,909.15375,25.43042,-881.84442,424.51184,-174.63455,-650.51111,437.01743,-287.73444,-881.9278,76.12163,-73.60542,-639.33423,110.71393,-118.0981
864,8.63,-739.00763,1374.64771,-409.46008,-785.70197,1511.15833,-137.96718,-878.35785,1445.56494,-266.95856,-651.83691,1415.224,-293.63602,-992.70416,1226.95361,-162.67601,-569.57593,1247.24866,-204.30325,-792.1524,1162.50256,-296.58521,-772.50983,1305.26611,-75.30272,-1054.90515,956.67688,-66.81829,-481.51013,1003.80786,-151.93335,-1147.42444,756.14594,-111.50665,-409.14423,755.64581,-208.83015,-909.40662,846.74115,-243.78787,-655.77759,835.19379,-263.45822,-752.31824,908.76111,20.40914,-883.80554,424.31403,-177.32681,-656.51868,438.99408,-295.28348,-882.10577,75.97574,-73.64201,NA,NA,NA
865,8.64,-741.57855,1374.32764,-414.47693,-789.14606,1510.5741,-142.9201,-881.2019,1445.01331,-272.43121,-654.9325,1415.53076,-297.97067,-995.13452,1225.75024,-166.26862,-571.70032,1247.28015,-209.81461,-794.22534,1162.12598,-300.83005,-774.47339,1304.49634,-79.49886,-1053.97888,954.01703,-71.52316,-481.18826,1005.65851,-154.90573,-1143.41077,752.00232,-114.83043,-407.9075,757.03918,-212.80908,-910.61157,846.25299,-246.95769,-658.32721,834.60791,-269.05246,-754.47742,907.87189,15.48756,-885.98376,423.62125,-179.30394,-662.39301,440.16766,-302.97269,-882.28577,75.48524,-73.48332,NA,NA,NA
866,8.65,-743.46643,1374.04297,-418.8418,-792.28284,1510.66479,-147.90207,-883.63434,1443.92725,-277.6474,-657.4212,1415.99475,-302.76105,-997.49921,1224.77283,-169.59822,-573.92706,1248.34473,-215.93564,-796.45618,1162.0481,-306.10242,-777.32953,1304.32166,-84.63699,-1053.40051,951.17224,-77.08624,-482.23526,1006.45087,-157.32114,-1138.85291,747.61584,-118.9976,-406.19958,758.98926,-215.76753,-911.92993,845.96851,-250.27364,-660.27466,834.62097,-274.94406,-756.02759,908.21985,11.79067,-888.09088,423.54141,-181.5699,-668.08783,441.45349,-310.50903,-882.64795,74.93047,-73.3371,NA,NA,NA
867,8.66,-745.28638,1373.42847,-423.89297,-794.34888,1509.6908,-152.13017,-886.63074,1443.29858,-282.65369,-659.66266,1415.46887,-307.1442,-999.80206,1223.65515,-173.6105,-576.02173,1247.70728,-219.01993,-798.76373,1161.87695,-311.37622,-779.71564,1305.1626,-89.94389,-1051.53833,948.46637,-81.65309,-483.86093,1006.50256,-162.90343,-1133.61572,742.87323,-123.11024,-404.92517,760.15021,-219.24472,-913.27985,845.45941,-253.86081,-662.19556,834.56415,-278.99103,-757.79443,907.94879,7.2719,-890.50586,422.75119,-183.21669,-672.59247,442.66595,-317.4884,-883.02728,74.54308,-73.29951,NA,NA,NA
868,8.67,-747.29736,1373.14966,-428.46878,-797.66797,1509.505,-157.86821,-888.80054,1442.43616,-287.86557,-661.55035,1415.27979,-311.04327,-1001.59119,1222.573,-177.45477,-578.27545,1247.02856,-222.38721,-800.67023,1161.15271,-315.85104,-782.40259,1304.35522,-95.27029,-1050.89307,946.56921,-86.61852,-484.93283,1006.75281,-166.22569,-1128.46948,739.00006,-127.75375,-403.61465,761.29822,-221.34496,-914.79974,844.98444,-257.12,-665.05646,833.35535,-283.96793,-759.00928,908.00116,2.90012,-892.7077,422.09766,-185.88481,-677.34155,442.93634,-324.30945,-883.388,74.25529,-73.31688,NA,NA,NA
869,8.68,-748.82056,1373.0885,-433.53925,-800.66888,1509.27759,-162.70639,-891.00043,1441.39575,-293.21075,-663.84552,1415.79712,-316.6843,-1003.38287,1221.46228,-181.02625,-580.94598,1247.50281,-232.47639,-803.0603,1160.86218,-321.20361,-783.62018,1303.72168,-100.07848,-1048.92847,944.7926,-89.12888,-486.28635,1007.97083,-170.36987,-1122.69873,735.46655,-133.10823,-402.9581,762.6311,-224.6118,-916.07837,845.00043,-261.17279,-668.76984,832.65656,-287.28726,-760.86035,906.97534,-2.58603,-894.84137,421.62283,-188.43118,-681.59253,444.11871,-331.82013,-883.84583,73.90002,-73.15492,NA,NA,NA
870,8.69,-750.71155,1372.83508,-439.21841,-803.52362,1508.43872,-168.38991,-893.08789,1441.18701,-299.0705,-665.90509,1415.3457,-322.29144,-1005.17029,1221.18823,-185.15953,-582.13031,1247.58264,-234.89957,-804.83081,1160.41516,-326.11414,-785.64655,1302.80518,-105.8399,-1048.02161,945.0022,-91.56546,-487.55646,1008.63538,-174.60437,-1117.05017,732.30933,-137.4872,-401.89493,763.22119,-227.65161,-917.53333,845.00763,-264.79681,-669.73102,832.2854,-292.4451,-761.89075,908.1203,-5.08759,-897.07257,420.3201,-190.46132,-685.25488,445.66638,-338.8143,-884.79236,72.20809,-70.62915,NA,NA,NA
871,8.7,-752.13898,1372.09448,-444.38776,-806.29541,1507.85291,-173.96747,-894.91461,1440.35876,-304.53528,-667.88885,1415.43823,-326.21518,-1006.77612,1220.255,-189.10474,-583.81671,1246.80029,-238.79915,-806.87311,1159.9845,-331.31927,-787.35925,1302.77502,-110.95667,-1044.70483,944.20532,-93.4027,-488.44467,1009.03387,-178.82304,-1112.87708,730.45782,-143.99896,-401.28503,763.88519,-229.81837,-919.27551,844.42102,-268.62872,-669.02832,832.93365,-298.19424,-762.95135,908.03369,-9.25308,-899.01654,419.83279,-193.01884,-689.17944,446.5784,-346.13663,-885.07745,71.93639,-70.99095,NA,NA,NA
872,8.71,-753.56995,1371.93896,-449.39902,-807.09076,1507.07275,-178.38098,-896.6615,1439.51611,-310.10205,-669.71826,1414.89539,-332.00275,-1008.56622,1219.78528,-194.45029,-585.69318,1247.10132,-246.29951,-809.1734,1159.59973,-337.17899,-788.98639,1302.3269,-116.73397,-1041.93921,943.80994,-95.51193,-489.43509,1009.21356,-183.47563,-1108.48181,728.30243,-148.84975,-400.85193,764.69714,-232.59198,-921.13141,843.99579,-272.22421,-671.7616,832.63257,-303.55481,-763.98676,907.86444,-14.73774,-901.32898,418.20734,-195.62471,-691.33752,446.49139,-351.80048,-885.2395,71.79327,-71.1693,NA,NA,NA
873,8.72,-754.9375,1371.52698,-454.70203,-809.42108,1506.74268,-183.6095,-898.40613,1438.56213,-315.42358,-671.00714,1414.4906,-337.14291,-1010.33472,1219.17981,-199.03152,-587.42767,1246.13538,-250.72867,-811.42896,1158.92004,-342.39426,-790.53955,1302.03748,-121.72267,-1038.41223,942.79382,-98.04585,-490.55972,1009.78973,-187.95923,-1104.87292,726.80048,-154.95645,-400.43945,765.22137,-235.94138,-922.92999,843.72644,-277.1568,-673.66211,831.76917,-308.62509,-765.71021,906.73132,-19.89861,-903.07422,417.64154,-198.42601,-694.18213,448.18112,-359.73285,-885.26819,71.71568,-71.29662,NA,NA,NA
874,8.73,-756.24304,1370.70496,-460.06259,-811.84131,1506.47253,-190.50775,-899.95251,1437.72412,-320.82523,-672.46155,1413.70691,-341.71478,-1011.78711,1218.28992,-203.72772,-588.58325,1246.15271,-257.76291,-813.1615,1158.32373,-348.2746,-791.78082,1300.89111,-127.06702,-1034.29675,942.27698,-101.43656,-491.16272,1009.85132,-191.5974,-1101.62683,725.11945,-160.78369,-400.224,765.37659,-237.77722,-924.87878,843.16858,-281.15924,-675.53674,831.51208,-313.91299,-767.07007,906.8385,-25.73083,-904.88623,416.69974,-201.21066,-695.948,447.93948,-365.65033,-885.2453,71.6693,-71.38982,NA,NA,NA
875,8.74,-757.57324,1369.98401,-465.79239,-813.04163,1505.81641,-195.2681,-901.4848,1436.79675,-325.70367,-674.07135,1413.24939,-347.45822,-1013.11426,1217.33606,-209.20486,-590.13617,1245.46423,-264.54449,-815.2226,1158.14771,-354.28107,-792.60303,1300.16492,-132.4388,-1031.55774,941.94592,-105.11829,-492.30234,1009.94983,-196.48677,-1099.23645,723.8349,-165.84517,-400.2738,765.45789,-241.16949,-926.85944,842.51416,-286.41739,-677.63318,831.03625,-320.21356,-768.03271,905.922,-31.68454,-906.66003,415.45172,-203.74861,-697.94971,448.26501,-372.31342,-884.90527,71.87154,-72.04921,-700.87872,95.95551,-360.62329
876,8.75,-758.96356,1369.52185,-471.0751,-814.50122,1505.18127,-200.53185,-902.93591,1435.93164,-331.24945,-675.32111,1413.00354,-353.64337,-1014.40979,1216.62354,-214.67969,-592.20087,1244.9386,-274.59323,-817.19061,1157.20801,-359.36896,-794.1236,1299.47156,-138.42236,-1027.9635,941.50244,-110.18069,-493.10144,1010.07556,-200.7731,-1097.71521,722.81396,-171.83229,-400.24506,765.63501,-244.34761,-928.58209,841.7854,-291.07462,NA,NA,NA,-769.49341,905.24005,-37.31149,-908.21539,414.85431,-207.38968,-699.25745,447.59164,-379.1066,-884.85034,71.83112,-72.08076,-705.27808,98.70499,-380.51733
877,8.76,-760.02362,1369.03809,-476.70535,-816.03467,1504.02954,-206.48767,-904.23517,1435.09827,-336.89655,-676.70044,1412.65625,-358.40146,-1015.64355,1215.67651,-219.53319,-593.08942,1244.47144,-276.62552,-818.89142,1156.57214,-365.04022,-795.69098,1298.78601,-144.68254,-1024.94385,941.07849,-115.14216,-493.80383,1009.58893,-204.81764,-1097.92419,722.27563,-177.86711,-401.35437,765.29315,-247.08841,-930.39453,841.05402,-297.03217,-682.50568,829.62634,-329.69269,-769.68384,904.45111,-41.72127,-910.04089,412.86115,-209.20651,-701.02075,448.2327,-385.8978,-884.83405,71.77894,-72.14476,-707.76276,103.06565,-400.62552
878,8.77,-761.03418,1368.2179,-482.12335,-817.45532,1503.66272,-211.821,-905.37024,1434.60193,-342.6489,-677.74713,1411.92371,-364.97601,-1016.84442,1214.69812,-225.18457,-594.01282,1243.47839,-282.75067,-820.55652,1155.80371,-371.17221,-795.70123,1297.94189,-150.10533,-1022.7702,939.85498,-120.67895,-494.58914,1009.22766,-210.20836,-1097.50452,722.05951,-184.16574,-401.92999,764.43146,-251.09926,-932.12634,840.10565,-301.5368,-683.91437,827.63495,-336.70126,-770.60284,903.83142,-46.5738,-911.41681,412.2171,-212.58304,-701.82996,447.29218,-392.07388,-884.82159,71.82066,-72.15137,-710.54108,107.80776,-418.7377
879,8.78,-762.22205,1367.4397,-487.65417,-818.95581,1502.58411,-217.38174,-906.39526,1433.87329,-348.65588,-678.66229,1410.92871,-368.85272,-1017.79706,1214.33533,-231.72693,-595.26239,1241.96582,-288.04556,-822.06396,1155.25183,-377.34918,-796.38977,1296.60413,-155.87529,-1022.40869,940.24762,-127.41411,-495.30923,1008.6098,-214.83986,-1098.15649,722.20349,-191.02773,-402.51117,763.7796,-254.4427,-933.71655,839.20978,-307.01398,NA,NA,NA,-771.67261,901.6322,-53.20886,-912.9635,411.14276,-216.23026,-702.5882,446.81393,-398.82541,-884.82587,72.337,-72.92665,-712.89905,112.55267,-438.77222
880,8.79,-762.86346,1366.60339,-492.99506,-820.17426,1501.80212,-223.14101,-907.52576,1432.90955,-353.82263,-679.74115,1410.30371,-375.69604,-1018.32178,1213.63879,-237.39856,-596.7832,1241.85925,-298.35449,-823.36133,1154.17566,-383.33813,-796.62994,1295.46362,-161.48174,-1022.8009,940.01819,-133.60278,-496.26535,1008.02277,-219.91864,-1099.97485,722.92169,-198.12085,-403.45859,762.6803,-258.50513,-935.30518,838.69629,-313.12564,-687.37457,826.6106,-349.25037,-772.19336,901.51141,-59.16843,-914.3819,410.23721,-219.23,-702.86078,446.33496,-406.89993,-884.84857,72.44556,-72.9015,-714.35651,116.55812,-455.01022
881,8.8,-763.95758,1366.57446,-499.38297,-819.87512,1499.95227,-227.94429,-908.23724,1432.13708,-359.82059,-680.50134,1409.37671,-380.74774,-1019.20752,1212.48706,-242.64911,-597.19025,1239.84863,-301.34341,-824.38922,1153.18591,-388.93265,-797.29327,1294.20508,-167.07796,-1024.29272,939.15381,-139.4129,-497.20523,1007.51062,-225.77423,-1103.48804,722.81482,-207.02431,-404.30487,762.17584,-262.70361,-936.85663,838.04425,-318.72021,-687.45087,826.67865,-357.86679,-771.9917,900.57806,-64.88446,-915.8703,409.0621,-222.67592,-703.27008,445.995,-413.91138,-884.60095,72.34328,-73.10846,-716.17731,120.75817,-471.86975
882,8.81,-764.67242,1365.93823,-505.71533,-819.7312,1498.78247,-233.53023,-908.461,1431.27734,-365.7309,-680.8847,1408.12866,-386.87833,-1019.82336,1211.93677,-248.87764,-597.54797,1237.97705,-306.30295,-825.18134,1152.05457,-395.19092,-797.45984,1292.74207,-172.88625,-1026.42017,937.31555,-144.4899,-498.25742,1006.07233,-231.3302,-1107.95837,722.03564,-216.00438,-405.30661,760.92834,-267.4783,-938.26575,837.41644,-323.68466,-689.42456,825.18933,-363.75165,-772.67902,899.18018,-73.79718,-917.3194,407.77759,-225.83598,-703.30499,444.43481,-419.99429,-884.63965,72.29488,-73.3233,-718.10394,124.58733,-488.20773
883,8.82,-765.37579,1365.00623,-511.21109,-820.73755,1497.28772,-239.85527,-909.40997,1429.94568,-371.87326,-681.80273,1407.2876,-393.04938,-1020.84119,1211.16382,-254.58188,-598.46503,1237.10889,-314.62552,-826.37372,1151.73657,-402.05377,-798.01282,1291.3927,-179.81773,-1029.60474,936.77094,-153.30867,-499.25659,1004.84937,-237.78502,-1112.72559,721.0235,-225.05016,-406.40018,759.55768,-271.845,-939.75781,836.68127,-329.38345,-691.95837,822.76685,-369.397,-773.03729,897.5116,-80.10789,-919.01593,406.23575,-230.12575,-703.64001,443.74768,-426.63718,-884.64612,72.33236,-73.45181,-719.32782,126.45219,-502.40189
884,8.83,-765.84833,1364.07483,-517.25549,-821.66473,1496.36792,-245.8752,-910.22876,1428.77722,-377.54044,-681.96277,1406.12317,-398.45346,-1021.04309,1210.77417,-261.14905,-598.68304,1235.04932,-320.56082,-826.82233,1149.45764,-407.89987,-798.50287,1290.03918,-186.7664,-1034.21155,935.70471,-161.92664,-500.07483,1002.89972,-243.46497,-1118.0365,721.37915,-234.80856,-407.1308,758.37164,-276.66074,-940.95197,836.11963,-335.31406,-691.67462,822.7627,-377.8179,-772.32117,896.13989,-84.23792,-920.37958,405.10498,-234.11302,-703.61652,442.68097,-433.39825,-884.24786,72.82734,-74.52296,-720.9989,128.57945,-515.37225
885,8.84,-766.25909,1363.06702,-523.63959,-821.92456,1494.95776,-251.79211,-909.57117,1427.8988,-384.31317,-682.22797,1405.36548,-405.55453,-1021.35809,1210.13904,-267.77469,-599.17505,1233.54285,-327.55051,-827.45386,1148.87402,-414.6236,-798.33057,1288.21289,-192.76569,-1039.15527,934.32349,-170.33252,-501.10052,1001.29193,-249.61716,-1124.25269,721.40332,-244.0834,-407.90228,756.17096,-282.13956,-942.02625,835.83563,-341.70279,-693.6969,821.1015,-384.8707,-771.26849,894.60547,-90.80679,-921.79144,403.29071,-237.481,-703.4917,441.34006,-440.50934,-884.24866,72.89434,-74.61566,-723.29517,131.00378,-528.28369
886,8.85,-766.49109,1362.12683,-529.95544,-822.60864,1493.67078,-258.10068,-910.00543,1426.04907,-389.46835,-682.28943,1403.95337,-412.34598,-1021.78217,1209.6355,-274.40552,-599.28271,1232.09485,-335.41583,-827.80267,1147.55042,-421.32892,-798.04047,1285.77893,-198.68518,-1044.18799,932.47485,-179.52719,-502.14706,999.12506,-256.17432,-1130.11084,721.65607,-252.47914,-408.94977,754.64539,-287.97183,-942.84302,835.37115,-347.93039,-694.20313,819.65814,-392.8576,-771.3111,892.65125,-99.89845,-923.05334,402.16949,-242.4182,-703.03088,439.97659,-447.30374,-884.41595,73.19614,-75.14556,-724.46759,132.2307,-540.85712
887,8.86,-766.56555,1361.20447,-536.4093,-821.87561,1491.53589,-264.03683,-910.55548,1424.69141,-395.57953,-682.53534,1403.12244,-418.61801,-1022.34796,1208.84985,-280.79462,NA,NA,NA,-828.02698,1146.72998,-428.23166,-798.30603,1284.47827,-205.26933,-1049.36084,930.89935,-188.55742,-505.13959,995.69458,-263.78418,-1136.14246,722.29504,-261.27457,-409.6962,752.88513,-293.46298,-943.89929,834.52216,-354.52771,NA,NA,NA,-770.73615,891.22021,-106.79494,-924.41187,400.40707,-247.06798,-703.46716,438.82233,-455.60089,-884.33722,73.53171,-75.97781,-725.63953,133.83032,-551.4425
888,8.87,-766.63135,1360.29565,-543.12628,-821.48584,1489.89258,-269.8566,-910.33972,1423.65466,-401.9512,-682.43762,1401.53113,-424.61063,-1022.32501,1208.18567,-287.85269,NA,NA,NA,-828.33459,1145.6615,-435.40359,-797.96429,1282.09265,-212.03738,-1053.92786,929.47095,-198.50984,-502.87277,995.10974,-270.38919,-1142.37927,723.11432,-270.45233,-410.48535,750.69189,-299.67709,-944.5694,834.04675,-361.95172,NA,NA,NA,-771.06531,889.02734,-114.92196,-925.33289,399.20087,-252.17836,-703.79681,437.53671,-462.95941,-884.55127,74.41385,-77.37177,-725.63318,134.44539,-562.36285
889,8.88,-766.47357,1359.52722,-549.87781,-820.48431,1487.88843,-275.99323,-909.883,1421.9032,-408.16864,-682.34912,1400.37012,-431.39151,-1022.57788,1207.62891,-294.76993,NA,NA,NA,-828.39319,1144.84912,-442.31641,-798.81256,1281.30273,-219.66891,-1058.61316,928.0257,-209.03984,-503.42111,992.64856,-276.80188,-1148.41785,723.93488,-278.9657,-411.33856,748.17804,-305.7821,-945.12939,833.24274,-368.60809,-696.84186,813.74188,-414.72174,-770.31824,887.46002,-121.93958,-926.41919,397.43427,-256.65576,-703.44354,435.45163,-469.99445,-883.97174,74.24617,-78.14895,-725.90631,135.0197,-572.35107
890,8.89,-766.32361,1358.43274,-556.45856,-820.25879,1486.46729,-282.37637,-909.8858,1420.87817,-414.51904,-681.94641,1399.22864,-437.78207,-1022.1488,1206.61023,-302.00543,NA,NA,NA,-827.98737,1143.10779,-449.89417,-797.61365,1278.35474,-226.45714,-1063.74915,927.55347,-219.4411,-504.40912,990.3208,-284.28818,-1154.90698,725.18347,-287.81702,-412.18036,746.33038,-312.07523,-945.59399,832.31921,-375.51221,-697.55444,812.49835,-422.49899,-769.5296,885.1098,-129.0479,-927.44708,395.66772,-262.0614,-704.11462,433.61465,-478.3595,-883.92389,74.91657,-79.65923,-725.14905,135.31535,-584.03339
891,8.9,-765.93707,1357.92249,-563.41919,-819.68347,1485.36267,-288.90262,-908.83862,1419.92749,-421.42841,-681.49268,1398.06592,-444.73077,-1022.02319,1205.80579,-309.51486,NA,NA,NA,-828.05103,1142.3363,-457.57385,-796.70996,1276.57617,-233.73785,-1067.89966,926.30371,-229.31082,-505.23672,987.86841,-290.72961,-1161.21558,725.91345,-296.75256,-412.81561,743.53925,-318.96127,-945.8847,831.50562,-383.60916,-698.77783,811.25146,-431.67496,-769.58734,884.39832,-135.43422,-928.62634,393.54803,-267.5762,-703.77716,431.72998,-487.00372,-883.97211,75.03978,-79.90771,-725.32898,133.89929,-593.04645
892,8.91,-765.52356,1357.4762,-570.68134,-818.29095,1482.76819,-294.9415,-908.87036,1418.75867,-427.85724,-680.8537,1396.43726,-451.94949,-1021.81012,1205.25476,-317.58105,NA,NA,NA,-827.90308,1140.77661,-464.86603,-795.80737,1274.88757,-240.52792,-1072.09863,926.388,-239.73474,-505.6225,985.18958,-298.42303,-1167.24512,726.60583,-305.05222,-412.97287,740.63605,-325.15939,-946.27618,830.2019,-391.3468,-697.99078,809.5033,-440.7113,-769.06628,881.91595,-143.71379,-929.25305,392.44431,-274.52048,-704.75201,430.50146,-495.24094,-884.05267,75.36123,-80.14492,-724.43365,130.84724,-600.41656
893,8.92,-764.91602,1357.05835,-577.88519,-818.16205,1481.39526,-301.58878,-907.45636,1417.10718,-434.57681,-680.14117,1395.26843,-458.99387,-1021.46368,1204.61682,-325.27777,-597.83624,1217.8241,-387.06631,-827.52368,1139.51416,-473.08066,-796.09674,1272.55054,-248.21211,-1074.32544,924.89435,-247.76338,-505.8923,982.40106,-305.39664,-1173.28735,728.33307,-313.99942,-414.5737,737.81384,-332.62796,-946.50049,829.26025,-399.77518,-699.49664,807.48889,-449.30261,-769.03296,879.51385,-153.11591,-930.20154,390.1517,-279.39212,-705.69916,428.91461,-504.91553,-883.85199,75.9682,-80.70238,-723.38159,129.30684,-608.03522
894,8.93,-764.28699,1356.6123,-585.24683,-818.0177,1479.6272,-309.29523,-906.32416,1417.38428,-442.47845,-679.40979,1394.57129,-465.76358,-1021.30804,1204.36401,-333.94302,-597.13574,1214.90637,-390.30988,-827.02545,1138.60461,-481.59451,-795.0603,1271.21167,-256.36453,-1077.97241,926.02405,-257.88165,-505.92163,979.61053,-312.86606,-1179.04626,730.31433,-323.42462,-414.5733,735.83362,-339.98059,-946.7254,827.9447,-408.09882,-699.04449,806.24738,-457.48193,-769.01422,877.03473,-162.8506,-931.2807,388.45773,-286.81467,-705.61749,426.02579,-513.35242,-884.04993,77.88025,-82.8026,-723.0589,125.32333,-614.60791
895,8.94,-763.44562,1356.47278,-592.5296,-815.55542,1477.45984,-315.29599,-905.29504,1416.37341,-449.81677,-678.41565,1393.45313,-473.86719,-1020.46747,1204.01062,-342.60901,-595.75049,1212.59204,-398.10184,-826.21771,1137.0481,-489.49695,-793.58606,1269.46692,-264.09137,-1080.99451,925.90497,-266.3797,-506.33047,977.66492,-320.81149,-1184.81824,731.12927,-331.74081,-415.35034,733.03278,-348.36572,-946.73492,827.19257,-417.30771,-699.60638,804.40948,-467.58606,-768.51324,876.20142,-169.70914,-932.32501,387.19659,-295.4744,-706.3006,424.24933,-522.65704,-883.95929,79.08215,-83.86816,-720.41144,120.54579,-619.23236
896,8.95,-762.6795,1356.45959,-600.27533,-815.45532,1476.29065,-322.53714,-904.11243,1415.49597,-456.86597,-677.01953,1392.56006,-481.7851,-1019.25903,1202.98523,-350.95651,-594.55383,1210.83508,-406.30527,-825.34326,1136.18384,-498.34738,-792.71552,1267.77258,-271.94107,-1082.92261,925.69977,-274.55655,-506.27524,975.12555,-327.95602,-1189.42542,732.95099,-340.59192,-415.91678,730.28339,-355.91302,-946.94934,826.09485,-426.18015,-699.65509,802.8656,-477.87314,-767.93878,874.00549,-179.54292,-933.08112,386.39819,-303.71451,-706.93207,421.957,-531.01514,-883.98108,80.20341,-84.38984,-721.92639,114.30695,-623.10687
897,8.96,-761.73004,1356.75232,-608.6853,-813.20844,1474.04541,-329.35257,-903.45563,1413.58899,-462.7272,-676.16895,1391.70288,-488.82895,-1018.24817,1202.49072,-359.51157,-593.36395,1208.51208,-413.96786,-824.02814,1134.90479,-506.86124,-792.03992,1265.93311,-280.74124,-1085.61414,926.48761,-283.82062,-508.59622,970.8949,-336.90671,-1195.0188,734.79364,-349.80685,-416.14557,727.43256,-363.89944,-947.03625,825.20074,-435.40863,-701.06543,800.79071,-486.38828,-767.09534,872.37933,-188.17825,-933.97058,385.38022,-312.19327,-707.95117,421.11996,-541.63159,-884.1532,82.32751,-86.84715,-721.94861,109.90878,-627.65131
898,8.97,-760.71918,1357.1665,-616.9787,-810.83997,1472.27527,-336.42422,-901.57758,1413.81775,-471.08679,-674.67926,1391.45996,-497.44574,-1016.99158,1202.06128,-368.18948,-592.03375,1206.46997,-421.72214,-823.15491,1134.38147,-516.11896,-790.31171,1264.10962,-289.14743,-1087.30078,927.42316,-292.77838,-509.06427,968.42413,-344.98514,-1199.14502,736.85468,-359.35864,-417.72397,724.04724,-372.31738,-946.91388,824.67902,-445.2944,-701.28198,799.76068,-496.02151,-767.34875,869.88739,-199.92691,NA,NA,NA,-708.52698,417.44788,-549.8432,-884.29742,83.99136,-88.87546,-721.56433,103.66702,-630.53094
