"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
710,7.09,-496.46472,1346.09167,204.62422,-653.99994,1500.61902,-5.85245,-502.13547,1424.25708,8.87248,-638.07965,1399.76392,194.42651,-476.8071,1227.5658,-115.45196,-788.71973,1232.05408,162.47037,-562.35913,1156.6499,108.80829,-710.01459,1292.76538,-61.32586,-467.65552,946.45856,-204.78381,-874.84479,991.69653,212.21523,-371.37656,732.85632,-169.95331,-840.19391,755.18591,340.06424,-475.85727,851.16809,16.66459,-704.44409,840.21918,170.79057,-732.46637,899.00714,-142.48798,-430.79523,473.34918,124.42979,-771.18231,402.4845,107.05,-389.35284,143.41568,186.00635,-875.23547,89.56909,-19.33628
711,7.1,-490.75491,1345.45667,212.5287,-648.51392,1500.01563,2.28139,-496.37476,1423.32715,16.42176,-631.98279,1398.55078,202.60371,-470.85385,1226.14172,-107.53006,-782.48151,1230.9187,169.49361,-556.33759,1155.57983,116.2832,-704.0885,1291.86365,-53.9104,-463.7493,946.11761,-198.41487,-867.32904,990.48291,221.90065,-367.49481,730.8609,-164.33125,-830.6416,754.64075,349.73911,-470.29199,849.18262,25.85639,-698.24982,839.34686,178.49448,-726.96875,898.15472,-134.7365,-426.33496,470.88449,130.24435,-767.10193,401.60291,112.98783,-378.56302,149.87163,196.96837,-873.99109,90.22684,-21.08594
712,7.11,-485.03149,1344.43481,219.66003,-642.52692,1498.92883,9.95602,-489.88495,1422.05273,24.46114,-625.69159,1397.29871,210.09181,-464.59177,1224.70361,-100.33936,-776.39301,1229.68518,176.69991,-549.93616,1154.96509,125.49607,-697.72943,1290.79028,-46.16431,-459.11588,945.26556,-191.26477,-859.6037,989.48828,229.74724,-363.45386,729.29803,-159.26149,-822.16571,754.75201,360.96027,-464.41104,847.67047,33.51586,-692.07281,839.23608,187.53294,-719.31055,895.66681,-125.77515,-422.72711,469.2645,137.91223,-763.12006,400.7186,117.45869,-367.56766,153.54344,206.97816,-873.53949,92.95703,-18.60824
713,7.12,-478.56973,1343.63464,227.56387,-635.99121,1498.35449,17.68867,-484.02594,1421.23853,32.23497,-619.46637,1396.2428,217.50754,-457.68234,1223.46997,-92.57064,-770.12671,1229.54858,183.47403,-543.13263,1154.08679,132.76266,-691.09698,1289.49036,-38.86307,-454.48419,943.7027,-184.38184,-851.30011,988.05872,238.11032,-359.30197,727.69965,-153.88831,-812.96118,754.39703,369.84155,-457.81885,847.31653,41.39053,-685.7522,838.52094,196.04779,-713.94836,894.70319,-117.95987,-417.48584,468.90732,146.14839,-759.35309,400.81052,123.61778,-358.39297,156.04781,215.42989,-873.12549,95.49804,-16.04851
714,7.13,-472.97482,1342.6001,233.67662,-629.95081,1498.33008,24.93681,-477.1116,1421.51465,39.72215,-613.43109,1394.74377,224.74603,-451.01544,1222.02942,-85.48302,-762.90356,1228.57556,191.53717,-536.75531,1153.7085,140.49687,-684.31403,1288.47827,-32.4836,-449.60556,942.5271,-176.8168,-843.90668,987.20966,245.40733,-354.6051,725.57471,-148.34831,-804.2959,754.48053,379.47018,-453.11777,846.11536,51.25746,-679.74707,838.10565,204.10663,-707.20984,892.99951,-109.62922,-413.29449,467.61133,153.09622,-756.11847,402.7084,129.79944,-349.47299,156.20844,223.29326,-872.08136,97.36111,-13.13664
715,7.14,-465.68414,1340.59558,242.81319,-623.08337,1498.19727,32.85674,-470.32297,1421.07214,47.99844,-607.12476,1393.8136,232.3848,-443.97357,1221.29663,-78.06312,-756.12262,1228.04309,198.95505,-529.70697,1153.45459,147.94498,-677.19519,1287.37891,-25.08436,-444.58026,941.48962,-169.65332,-835.37958,986.27777,254.94768,-349.78439,724.68439,-142.58444,-795.38037,754.47412,387.85394,-446.03748,845.61938,60.07756,-673.61932,838.1897,211.46973,-699.69971,891.90857,-101.43851,-406.32687,467.92856,163.16826,-751.7821,403.2226,138.79407,-342.76862,154.30862,230.71782,-871.65521,99.67526,-10.44428
716,7.15,-459.12555,1339.96887,250.86377,-615.67963,1497.81824,40.85427,-463.70825,1420.88123,55.64612,-600.73041,1393.20837,239.40845,-436.39444,1220.42029,-71.1013,-749.33527,1228.19165,204.63689,-521.90625,1153.52478,155.25096,-669.47632,1286.68652,-17.88615,-438.05026,940.9762,-163.23225,-827.57092,985.96918,261.82172,-344.914,723.29724,-136.06134,-787.31104,755.26343,396.62198,-439.55978,845.86804,69.52032,-666.59454,838.45624,220.28587,-692.58124,890.36145,-93.02033,-401.79944,466.02786,171.87003,-748.414,401.03067,136.64287,-337.73221,150.51062,236.33151,-870.65802,102.19392,-10.21764
717,7.16,-452.88522,1340.54565,256.98953,-608.66656,1498.31909,47.72778,-456.08035,1421.01392,63.53025,-593.79083,1392.12878,246.56006,-428.86551,1219.9209,-64.91724,-742.16852,1227.65784,211.26859,-514.50189,1153.88196,163.21123,-662.11188,1286.62378,-11.51958,-432.1394,940.10382,-154.84715,-819.86084,985.16571,268.15427,-339.45071,722.00873,-130.11774,-779.13959,755.19025,404.1893,-432.25107,845.6275,78.73158,-659.79681,839.9964,231.21712,-685.60297,889.69434,-85.1431,-395.81085,465.03534,180.2881,-743.60437,402.2804,145.12753,-334.18997,145.96547,240.63805,-869.00171,105.40639,-7.48765
718,7.17,-445.89771,1339.38977,265.21552,-601.16827,1498.7489,55.46661,-448.40323,1421.83447,70.98634,-587.36383,1391.95483,253.55774,-421.14597,1219.47205,-57.50543,-734.10419,1227.49377,218.33691,-506.31061,1154.3147,170.11455,-653.99493,1285.87915,-3.64681,-426.65204,940.00415,-149.7186,-812.32312,985.06775,274.33179,-333.76276,721.14868,-123.5206,-770.9939,755.61279,411.45776,-423.69229,846.09106,87.45998,-652.58447,840.03729,239.65891,-677.74646,888.20331,-75.67381,-388.85492,464.02228,189.26433,-737.54523,406.25958,158.27266,-332.14294,140.56787,243.11691,-866.54626,109.72327,-0.93614
719,7.18,-438.78958,1339.42212,272.59247,-593.61615,1498.90308,62.75082,-441.11041,1422.05005,78.52205,-580.27814,1392.2019,260.92566,-413.2514,1219.04297,-50.19083,-727.36816,1228.24817,225.66103,-497.40881,1154.53198,177.65477,-645.8219,1285.49036,2.15195,-418.39716,939.05292,-140.6143,-804.49402,985.37335,280.11572,-327.67352,720.12341,-115.74536,-763.09015,755.89398,417.7384,-416.24228,845.5976,96.1302,-643.84485,841.04559,250.24736,-670.23004,887.66669,-67.58079,-380.44614,462.19876,197.82155,-731.6806,406.60315,165.93504,-330.46387,134.9182,243.69348,-864.58167,111.34554,-1.21521
720,7.19,-432.07233,1339.42944,279.76202,-585.75714,1499.40894,70.10755,-433.34619,1422.98901,85.91813,-572.883,1392.10437,267.93872,-405.30725,1218.47583,-43.05653,-719.80121,1229.2583,232.18474,-489.28253,1155.55334,185.24376,-637.83411,1285.51257,9.28495,-412.06485,938.46259,-133.6767,-796.96191,985.39758,285.60498,-321.97723,719.69153,-107.80446,-754.87573,756.07715,423.39511,-407.79382,846.63281,105.81023,-635.48413,843.05188,259.55905,-662.03937,886.1969,-57.61179,-373.64108,460.07272,205.51038,-725.64642,407.99155,174.00569,-327.71915,129.00101,243.60794,-860.98877,115.58737,4.93161
721,7.2,-423.81409,1340.87549,288.12692,-577.6424,1500.36401,77.12921,-425.02673,1423.63757,94.78797,-566.16113,1392.4635,274.88916,-397.24661,1218.84802,-37.10959,-711.75793,1229.96924,238.78189,-480.65234,1156.47681,192.72179,-629.18622,1285.78748,16.57548,-403.55984,938.02905,-124.86928,-789.3941,986.21423,290.92563,-315.11584,719.9021,-101.18468,-747.68262,756.0899,428.78973,-400.18289,847.39575,115.7346,-627.14551,843.46295,267.59192,-653.8501,885.70636,-48.53319,-365.72351,457.44479,213.98505,-718.10663,408.58026,181.81204,-322.36203,126.00222,246.18353,-858.1723,119.72443,10.07022
722,7.21,-417.53055,1341.73022,295.47266,-569.4809,1501.37671,83.75193,-416.91986,1425.35474,102.08656,-558.47058,1393.46313,282.00757,-389.08469,1218.76062,-29.75883,-703.79938,1230.8374,244.63646,-470.83691,1157.93823,199.89348,-620.57062,1286.2395,23.08567,-395.69778,938.09009,-118.16585,-781.49005,986.70349,296.29099,-308.30902,718.83722,-93.0729,-740.48267,756.69507,433.97797,-392.06735,847.89941,124.30991,-616.81927,845.4549,277.98273,-645.49286,885.35895,-38.36424,-358.8761,453.99786,220.55157,-710.57904,410.29242,190.11803,-316.66818,124.327,250.2991,-853.40619,123.82952,17.01813
723,7.22,-409.71869,1343.13452,304.45654,-560.98224,1502.57129,91.28979,-408.16364,1426.99329,109.82481,-551.48639,1394.5271,289.12976,-380.35947,1219.26086,-23.02137,-695.3548,1232.12036,252.45538,-462.24884,1159.62305,207.53668,-611.64093,1287.04712,30.73354,-387.61371,937.72565,-110.8892,-773.29236,987.20734,301.0665,-301.10284,719.21185,-84.41892,-733.32367,756.75732,438.7226,-383.60565,848.34778,132.73259,-606.81793,847.99164,288.77902,-637.47729,885.66754,-29.61456,-351.47495,451.21548,225.18054,-703.27216,412.59564,199.48581,-312.31219,123.12009,256.17252,-848.09711,127.30268,24.17587
724,7.23,-403.16687,1343.95996,311.44617,-552.4541,1504.04102,98.00026,-399.72064,1428.25757,118.40311,-543.80646,1395.79785,296.09766,-371.93271,1219.90662,-15.82332,-687.59479,1233.38306,257.77176,-452.99228,1161.12134,214.55516,-603.31671,1287.40503,37.05968,-382.17145,939.22131,-103.38176,-765.3277,988.30768,305.78192,-293.53268,719.94012,-76.63377,-726.86859,757.87726,442.83133,-372.85251,848.74652,141.28564,-596.97858,848.99261,296.83847,-629.22559,886.82343,-20.8679,-344.05981,448.98279,229.61436,-694.80743,414.211,208.63693,-308.32816,120.63058,261.17139,-841.47009,130.37514,30.37453
725,7.24,-395.31091,1345.39856,320.08945,-544.01416,1504.91858,105.28021,-391.26535,1429.68652,126.56918,-536.37628,1396.90613,303.11505,-363.29544,1220.94287,-8.20325,-679.12616,1235.17529,265.82532,-444.62793,1163.34155,222.7466,-594.10608,1288.52905,44.81944,-374.01492,939.90619,-95.45255,-757.43365,989.94556,310.85684,-286.37646,720.29492,-69.02682,-719.73865,758.41632,446.2962,-363.366,850.23975,149.34056,-586.63342,850.87653,305.595,-620.71912,886.96509,-10.944,-336.13162,448.47333,233.66318,-686.48737,416.2338,219.39073,-304.64679,117.02618,265.76157,-834.36987,133.43533,37.11884
726,7.25,-387.73581,1346.81519,327.07956,-535.47223,1505.80945,112.63946,-382.6239,1430.8241,134.02313,-528.8913,1398.00244,310.10794,-354.19562,1222.09021,-1.10232,-671.0946,1236.98352,272.63412,-435.2901,1165.09387,229.92572,-585.6615,1289.43518,50.8839,-366.02454,940.64746,-88.04592,-749.20837,991.12732,315.2207,-278.24789,720.8786,-60.63507,-713.18304,758.50055,450.01517,-354.8978,851.30475,157.75525,-576.42725,852.96332,313.97916,-612.40009,888.1181,-2.58184,-327.12396,447.87149,237.73837,-677.4035,418.20355,230.37343,-301.35257,113.55951,268.59506,-826.25806,139.23624,52.31792
727,7.26,-380.13342,1348.54565,335.99063,-526.77448,1507.45203,119.47855,-373.96448,1432.40918,142.28654,-521.33179,1398.9552,317.06696,-345.92258,1223.25781,6.31723,-662.67151,1239.06665,279.38925,-426.38666,1166.93372,236.99844,-576.10248,1290.0968,59.86818,-357.47238,941.4585,-80.08991,-741.6098,992.96381,319.79199,-270.63846,722.10345,-51.87944,-706.29346,758.99548,451.20673,-346.82382,853.2605,165.2197,-566.09332,854.89471,322.78525,-604.11475,888.70221,6.64165,-320.73831,447.71649,240.87022,-667.6781,419.64789,241.7813,-298.39063,109.23515,271.4527,-817.03546,141.07014,60.66479
728,7.27,-373.48483,1349.56555,342.78317,-517.80591,1509.08777,127.07856,-365.90652,1434.01807,149.8058,-514.02637,1400.15417,324.15866,-337.41281,1224.50256,14.1463,-655.29126,1240.91455,287.19308,-418.56012,1168.34888,244.83905,-568.54877,1292.07715,65.79485,-349.59106,942.69989,-72.14563,-734.31848,994.78613,324.56595,-261.2052,722.42572,-43.94567,-699.79852,759.95447,453.91739,-337.27747,854.97052,174.15636,-555.66724,856.05823,330.69193,-596.34198,889.98895,14.17496,-313.51929,448.12314,245.0265,-659.09308,422.19504,256.8642,-295.96637,105.10751,272.70923,-807.91296,144.17133,71.23116
729,7.28,-365.60455,1350.64783,351.1911,-509.14545,1510.41187,134.0403,-357.86246,1435.12146,157.42122,-506.38144,1401.51819,331.18753,-328.60757,1225.67615,22.32265,-647.68915,1243.92529,294.87494,-410.53748,1170.2489,252.17253,-560.41168,1293.23254,72.97466,-340.91522,944.60852,-64.4949,-727.67841,996.40161,329.75067,-252.92204,723.7027,-34.27853,-694.06915,761.2464,457.42453,-329.04251,856.47485,181.26976,-545.36462,857.49384,339.07187,-589.57416,891.24219,22.11542,-308.80969,449.11554,248.28604,-649.4599,424.08765,274.0824,-293.65561,101.89561,272.89117,-798.9176,149.89015,84.81705
730,7.29,-358.70566,1351.94446,358.78897,-500.72849,1511.79688,141.29118,-349.17075,1436.16357,165.62215,-498.9389,1403.22498,338.43204,-320.58551,1227.25928,29.77382,-636.91949,1245.08008,305.04398,-402.86136,1171.93237,259.70877,-552.51001,1295.21594,80.21191,-332.33588,945.33026,-55.98219,-720.85791,998.58624,335.17651,-245.42285,725.49756,-25.98611,-688.37988,762.10986,460.72961,-320.88889,858.80328,188.22894,-536.03607,859.26147,347.27036,-582.62439,893.17126,29.80131,-301.14874,449.82593,252.93822,-638.87451,425.87991,291.40869,-292.76141,99.81729,272.84311,-787.68469,153.33183,89.7763
731,7.3,-350.70111,1352.45325,366.68985,-492.10544,1513.66675,148.50502,-341.20676,1437.69299,172.77899,-491.65939,1404.98511,345.79361,-312.40445,1228.37122,39.06028,-629.31433,1246.68738,311.4559,-395.30795,1173.37146,267.33734,-544.61932,1296.82776,87.52695,-323.2778,947.19073,-47.21387,-713.70007,1000.20087,340.42676,-235.08511,726.76923,-16.19345,-682.13129,762.82709,464.17648,-311.47525,861.15808,195.22507,-526.42041,860.54321,355.9212,-576.06018,895.09729,38.1262,-295.60202,450.41028,255.60236,-627.53717,426.21585,310.48929,-291.95938,98.51823,273.03226,-780.01105,161.86476,110.88723
732,7.31,-343.63541,1353.74255,373.82672,-484.27579,1515.48938,156.52191,-333.55453,1438.12878,180.05638,-484.14377,1406.59436,353.50705,-304.66461,1229.9209,47.00907,-622.1424,1248.52588,319.35693,-388.12552,1173.9928,274.2352,-536.75226,1298.45996,94.77448,-314.07269,948.37946,-38.79453,-707.28894,1002.51093,346.51749,-226.24913,727.9707,-7.16025,-676.67352,764.04498,468.2644,-304.20233,862.04669,201.6449,-517.16449,861.93146,363.008,-570.03729,897.25635,44.7715,-289.77368,451.12152,258.62796,-615.73792,427.13116,328.47491,-291.48093,97.39992,274.4162,-770.28387,168.09886,122.77048
733,7.32,-336.76489,1354.72119,381.0997,-476.00742,1516.95386,163.76016,-325.51239,1439.51428,187.88759,-476.83636,1407.92639,360.62888,-296.78418,1231.38074,55.16946,-614.92493,1250.69922,326.8707,-381.74329,1175.6012,282.38931,-529.74841,1300.44788,102.04745,-304.45828,949.50739,-29.01239,-700.09857,1004.02637,352.85953,-216.42218,729.85913,2.05559,-671.79089,765.21362,472.8454,-295.49359,863.93713,208.52231,-508.71521,862.86383,370.47003,-563.73895,899.69214,52.31453,-284.24808,451.55606,261.1265,-603.43903,427.86542,346.11508,-291.51318,97.03895,274.4447,-758.86456,174.99989,135.82463
734,7.33,-329.54199,1355.45044,388.83508,-467.9635,1518.53308,171.03413,-318.12079,1440.26746,196.15868,-469.2876,1409.18616,367.83514,-289.07675,1232.76318,64.11883,-607.47345,1252.01978,333.38245,-374.92111,1176.78491,289.28448,-523.12225,1302.6134,108.63975,-292.14505,950.00568,-20.70544,-693.72546,1005.7934,359.77621,-206.4751,731.97296,12.18292,-665.8067,765.38617,477.06876,-286.13495,866.58197,214.8309,-501.08194,863.72888,377.54117,-558.07166,901.88959,59.85198,-278.79935,451.5405,263.91693,-590.82349,428.82108,364.00693,-291.30499,96.13551,274.54129,-745.95245,182.06088,150.33043
735,7.34,-322.96875,1356.70654,395.7695,-460.46368,1520.48779,178.98441,-310.69632,1441.37231,202.72652,-462.18173,1410.99402,375.32761,-281.80322,1234.59985,71.32182,-600.96387,1253.99536,341.30005,-368.36658,1178.01135,296.40015,-515.9859,1304.7937,116.66221,-295.84741,945.83112,-19.78174,-687.42639,1007.56104,366.62665,-195.87219,734.24316,21.46219,-660.69568,766.48285,482.20566,-277.51175,868.95685,220.722,-494.10275,864.56049,384.40332,-551.83337,904.50183,67.29988,-274.14645,450.5766,265.95792,-577.71777,430.54654,381.65125,-291.51801,94.81897,274.81842,-732.8299,189.08104,165.68806
736,7.35,-315.6279,1356.89563,403.91418,-452.73831,1522.28809,186.32265,-303.43149,1442.41833,210.90056,-455.36337,1412.81445,383.29276,-274.64117,1236.50415,79.14399,-594.33307,1255.76892,348.76874,-362.78171,1179.37488,303.97214,-508.80029,1306.57776,125.01995,-273.60971,953.88489,-3.25169,-681.77356,1009.70691,373.7345,-186.89708,736.4599,32.3648,-656.44891,767.75897,487.74954,-268.14728,870.87555,226.35858,-488.36206,865.95483,390.40302,-545.49744,906.79236,73.73169,-269.31497,449.70926,267.6221,-563.96173,432.67599,399.32596,-291.73871,94.08344,274.87973,-719.08069,195.17358,180.94147
737,7.36,-309.09412,1357.84802,411.25626,-445.32043,1523.90039,193.66763,-296.5498,1443.0946,217.66512,-448.21118,1414.16418,390.61359,-268.06625,1238.91052,86.13718,-587.87115,1257.78015,355.71954,-356.16043,1180.34119,311.14014,-502.64731,1308.24072,131.74944,-264.25092,956.38971,4.98166,-675.54272,1011.1571,380.41141,-175.22325,738.26276,43.79713,-651.35663,768.3512,492.91891,-262.75778,870.87976,231.01596,-483.25711,867.22589,396.58789,-539.4187,908.73834,81.37037,-265.14142,448.07791,269.94815,-549.47534,435.14453,418.13409,-291.73538,92.94946,274.97061,-704.92432,200.72911,197.00728
738,7.37,-302.60895,1358.81775,418.03134,-438.29538,1525.84546,201.40591,-289.90298,1444.02954,225.70833,-441.81372,1416.09583,398.08264,-261.2395,1240.64758,94.66988,-581.08533,1258.3606,362.37302,-350.65628,1181.82568,319.10001,-495.7879,1310.23096,139.09384,-255.00305,956.90833,14.62014,-670.11011,1012.77142,387.08768,-164.32127,740.99432,54.2778,-646.94568,769.48694,498.2905,-255.68481,871.92108,236.27473,-478.05634,869.01703,402.67545,-532.34027,910.84161,87.72576,-260.73325,448.07358,271.73422,-533.48688,437.79803,435.21121,-292.17032,92.48669,274.69034,-690.31573,204.02345,212.64981
739,7.38,-295.07666,1361.11511,427.97147,-431.21936,1527.72864,208.84706,-283.21799,1445.84961,232.72681,-434.68787,1417.48022,405.39114,-254.8931,1242.42993,102.17654,-575.53528,1259.83582,370.13806,-344.66315,1182.93237,326.44714,-489.33011,1311.85339,146.32756,-244.87563,958.93365,23.46226,-664.39886,1014.16437,393.81299,-153.11119,743.72351,64.86093,-642.57141,770.59381,503.93958,-247.49074,873.9505,241.93611,-473.26239,869.76251,409.5051,-525.66278,912.00989,94.8559,-256.76767,447.32266,272.76007,-517.57025,441.18051,453.48187,-292.83569,92.27921,273.42831,-675.29089,206.81181,228.79713
740,7.39,-288.22516,1362.94727,435.82413,-424.78848,1529.34253,216.76936,-276.5336,1446.62878,240.82785,-428.11734,1418.89734,412.70761,-248.5636,1244.65601,109.77558,-569.9491,1260.74731,376.12103,-338.9111,1184.38,333.96979,-482.91904,1313.59265,154.17882,-235.37479,960.14301,33.08805,-659.14215,1015.47858,400.33057,-141.87383,746.19885,76.36111,-638.48254,771.70026,509.42422,-239.30151,876.56006,248.39766,-468.2807,869.91626,415.22147,-519.237,914.17163,101.17803,-252.43573,446.29822,273.7002,-502.32651,446.26749,471.31076,-292.98874,92.36708,272.55893,-659.41705,207.26598,244.65739
741,7.4,-283.67334,1362.82996,440.67279,-418.1423,1530.79993,224.11481,-270.07294,1448.16223,247.77892,-421.90396,1420.52393,420.5784,-242.17082,1246.37659,117.12677,-564.52765,1262.15271,384.29855,-333.04745,1185.95776,340.7973,-476.83557,1315.32202,161.0744,-225.99736,961.96509,41.79354,-654.61316,1017.11603,406.44363,-131.27419,748.89349,88.16783,-635.69495,773.74493,516.75732,-231.71013,878.12524,254.19772,-463.69565,870.53583,421.53357,-512.25275,915.93396,107.53921,-248.1181,445.71405,274.81192,-487.87915,452.45047,487.88022,-294.21494,93.02012,270.98416,-643.27246,207.54987,261.97067
742,7.41,-277.83273,1364.02332,447.56204,-411.88138,1532.56604,231.76082,-263.61172,1449.78394,255.35527,-415.05103,1421.91809,427.83374,-235.85548,1248.3999,124.67279,-557.99951,1262.5177,390.23489,-327.28952,1187.25317,348.21057,-470.58743,1317.00183,168.86894,-216.45541,963.64893,50.57855,-648.74567,1018.12646,412.28702,-120.34925,751.84674,99.18151,-630.3797,773.81201,521.00299,-225.37708,880.01105,261.00897,-457.2283,871.5401,427.99777,-506.19568,917.77167,114.45966,-244.73631,444.60968,276.2142,-474.72839,461.16974,504.5759,-295.20828,92.51697,269.51563,-625.40662,206.30608,280.00333
743,7.42,-271.42188,1365.75061,454.95392,-405.81995,1534.05383,239.32942,-257.45868,1451.29419,262.74979,-408.40344,1423.51929,435.04776,-229.99785,1249.80383,131.741,-552.36511,1264.03748,397.70383,-321.16367,1188.73108,355.09967,-464.73425,1318.64783,175.73758,-207.18481,965.27399,59.98771,-643.62207,1019.36542,418.21091,-109.45637,753.94934,111.9532,-626.87915,775.24377,528.10553,-218.64827,881.18054,267.31546,-450.97272,873.02448,433.57086,-500.18997,919.78253,121.14307,-240.48448,442.48471,276.60223,-459.23547,467.4838,516.13251,-296.18649,92.62226,268.57062,-607.71167,204.84212,299.30853
744,7.43,-264.48761,1366.96289,463.17328,-399.71698,1535.21997,246.55507,-251.47665,1452.88135,269.90921,-402.89386,1424.77222,442.75284,-223.78616,1251.92676,139.33722,-547.39978,1265.45239,404.87628,-314.79675,1190.07019,361.90448,-458.30252,1319.93359,183.27116,-198.06781,966.81403,68.86363,-638.81036,1021.01044,424.43066,-99.01683,757.27692,124.13759,-623.71021,776.48596,533.83673,-211.96716,883.03546,274.73068,-444.71082,874.00061,441.16827,-495.03824,921.26935,128.39902,-236.10855,441.85516,278.21115,-445.5253,472.22745,525.14136,-296.59219,92.00504,267.43439,-589.13391,201.60582,318.6684
745,7.44,-258.56396,1368.17444,470.33847,-394.0531,1536.17102,254.09177,-246.12917,1454.18884,276.51086,-397.1835,1425.70471,450.26511,-217.45572,1253.53711,146.58636,-541.26556,1266.65222,411.86554,-309.31015,1191.67529,369.08331,-452.45349,1321.14954,190.362,-189.49104,968.78619,76.73102,-633.96576,1022.54706,430.302,-88.71247,759.95172,135.19162,-620.54565,777.57373,539.09241,-205.54897,884.37109,280.95871,-438.18039,873.87634,447.22723,-489.28452,922.5639,134.83139,-231.84372,441.09335,279.08658,-431.54532,475.77551,533.59821,-297.51151,93.08031,265.42068,-569.32416,196.80795,339.41852
746,7.45,-252.46921,1369.61426,477.59952,-388.26321,1537.28967,261.38379,-240.25281,1455.25708,284.83545,-391.01587,1426.72314,457.79889,-211.25533,1255.27661,153.68626,-535.50537,1267.92126,418.71216,-302.74295,1192.54883,376.41003,-445.84985,1322.25159,197.72775,-180.36014,970.41895,84.27417,-628.62793,1023.32813,435.96149,-78.11238,762.73938,146.46088,-616.45166,777.96576,542.65619,-198.86279,885.76941,286.15427,-431.35291,875.26624,452.7522,-484.47903,924.1156,142.24075,-227.40678,440.75473,280.06027,-418.0101,480.32892,542.34393,-297.72739,93.26131,264.48868,-550.29742,191.93999,359.91888
747,7.46,-246.02913,1371.41528,485.12811,-382.67169,1537.49536,268.569,-234.84554,1456.59058,292.3381,-385.35132,1427.70959,465.12381,-205.07597,1256.84827,160.40961,-529.01917,1268.45313,425.80289,-296.40622,1193.39526,383.20349,-439.93631,1323.14832,204.9761,-171.30563,972.15118,92.7445,-623.48114,1023.87842,441.64603,-67.81165,765.63562,157.9861,-613.14764,778.5376,547.90497,-192.4445,886.33606,292.35013,-423.80426,877.35272,461.6243,-479.30939,925.37354,149.47765,-223.53348,440.27893,281.75693,-404.37781,484.42664,550.87616,-297.41345,93.02074,264.1571,-530.57452,187.91188,381.039
748,7.47,-240.4581,1372.02368,493.38907,-377.11493,1538.39038,276.02832,-228.80151,1458.13196,299.11362,-380.15161,1428.55457,472.4173,-198.74695,1257.92798,168.25139,-523.7547,1269.01526,432.76633,-290.21454,1194.26453,390.50717,-433.97214,1323.77234,212.20702,-163.22839,974.02704,100.77114,-618.10718,1024.54443,447.29938,-58.12477,768.40021,169.28531,-610.0473,779.02032,553.01611,-186.41124,887.01526,297.57678,-416.95407,877.68726,467.87939,-474.1723,926.13171,156.15385,-219.42236,439.37466,283.78995,-391.69794,488.89624,558.461,-297.11462,92.67519,264.34399,-509.41168,181.76991,401.34085
749,7.48,-234.94911,1373.03955,500.4425,-371.82593,1538.60449,283.70172,-222.88881,1458.47876,307.17139,-374.28302,1429.12537,479.65845,-192.38309,1259.33276,175.41931,-517.47406,1268.63501,439.33032,-284.14337,1194.53589,397.21786,-427.74524,1324.12341,219.3765,-155.38528,974.79254,109.43969,-613.0152,1025.64612,452.94003,-48.1106,771.15619,180.9968,-607.38483,779.80505,558.24341,-181.06227,887.34509,303.55173,-410.38483,877.98236,475.16528,-469.37506,926.90039,163.66267,-215.40698,439.29276,285.46741,-378.85635,491.89255,565.72241,-296.6691,92.30392,264.41501,-488.8916,176.36023,422.51346
750,7.49,-229.87564,1373.69922,508.74881,-366.15009,1538.6925,290.71112,-216.9964,1459.55249,314.45401,-368.5571,1428.95337,487.29041,-186.36624,1259.90112,183.03059,-511.81552,1269.20117,446.65628,-277.69135,1194.92444,404.58948,-421.29468,1324.4989,226.9243,-147.02077,975.71332,117.62158,-608.25177,1026.27527,459.12366,-39.1684,773.20123,191.4725,-604.13324,779.99512,563.46552,-175.19519,888.34711,309.46057,-402.0871,879.20642,483.94766,-464.61542,926.87152,170.7504,-210.82614,439.06912,288.19232,-367.22351,494.22601,571.64081,-296.2403,92.07816,264.50922,-467.6084,169.6329,443.49789
751,7.5,-224.15967,1373.84729,516.37506,-360.66223,1538.96106,298.26193,-211.42604,1459.85083,323.12411,-363.37973,1428.98718,494.63672,-179.72876,1260.47681,190.63802,-505.51239,1268.73816,453.80795,-271.40997,1195.15283,411.52979,-415.15811,1324.7605,234.27193,-139.25798,976.2514,125.21141,-603.2735,1026.23401,464.92197,-29.72643,774.98431,202.30255,-601.62207,780.48187,568.94299,-169.87225,888.77454,315.77206,-395.81094,879.64325,490.34134,-460.00089,927.68213,178.29631,-207.05609,439.06976,291.34482,-355.76505,497.27655,578.13361,-296.20145,91.79685,264.68497,-446.8284,164.72856,465.22223
