"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
440,4.39,-264.8587,1332.83691,91.73573,-421.91693,1484.5885,152.05798,-485.27313,1373.65369,36.26697,-322.2601,1248.50525,-19.3027,-603.64447,1211.12598,79.87114,-254.22131,1225.36243,286.14355,-396.27551,1113.12634,123.66035,-485.23691,1311.96399,277.67334,-612.41473,926.99719,35.55885,-225.8349,1007.75763,431.57352,-457.55688,784.6106,-94.33878,-179.617,747.71478,399.9317,-323.88708,815.86218,258.31161,-563.69397,826.1825,126.80158,-561.56146,947.50708,425.21729,-648.7373,415.32889,178.14281,-299.47266,449.51196,213.55132,-777.02106,120.02843,366.79956,-274.823,118.56279,203.59871
441,4.4,-258.58655,1331.22144,84.29332,-415.08987,1484.0199,144.4664,-479.05481,1372.94739,29.03819,-316.3782,1247.2052,-25.5668,-595.80847,1211.09839,72.14533,-249.01714,1224.27417,277.01169,-389.96484,1111.97681,118.64536,-479.13651,1312.4104,270.29184,-605.23474,926.53607,29.94286,-220.11211,1008.99719,424.99503,-451.40002,782.63171,-98.00282,-169.19672,749.18671,393.95065,-318.03751,816.74908,255.38545,-558.24896,826.52069,123.30907,-556.80182,950.04755,421.04984,-644.32642,417.3898,173.07396,-297.15292,448.5275,211.04166,-775.11383,123.09418,363.48666,-274.94513,117.81937,203.46425
442,4.41,-252.57475,1330.29773,78.22901,-408.74643,1483.3938,137.00359,-472.73538,1370.66895,21.15317,-310.55933,1245.84229,-32.40417,-588.388,1210.22668,64.69815,NA,NA,NA,-383.76718,1110.27612,113.4948,-473.03186,1312.85706,262.58725,-598.25775,926.1463,24.17442,-213.93617,1009.3927,418.59851,-444.50021,779.49915,-101.34007,-161.3582,749.89606,386.97818,-313.02084,816.21948,252.66132,-554.30328,826.82129,119.75518,-551.63959,952.01184,417.203,-640.4964,419.12592,168.22598,-295.18839,447.64639,209.33209,-772.59705,125.58341,361.16153,-274.34933,116.66997,201.82074
443,4.42,-245.31128,1329.19519,71.7386,-402.23996,1482.53088,129.93933,-466.54623,1371.17188,15.31563,-305.2991,1244.26013,-38.67744,-581.16107,1209.58057,57.38522,-236.82707,1225.29834,264.68484,-378.01624,1109.37927,107.94286,-466.97333,1312.67676,255.65269,-591.43402,925.69788,17.69644,-208.25235,1010.59821,412.99741,-438.35223,777.41992,-105.79041,-153.85645,750.97723,381.12875,-308.17004,816.66534,250.08113,-549.72601,826.58875,116.68864,-546.25531,954.80933,413.88129,-636.27411,420.5657,163.60759,-293.7402,446.99173,206.93681,-770.28723,127.52596,358.62982,-273.76431,115.75689,200.05037
444,4.43,-239.54031,1327.79016,64.35161,-396.11865,1481.79785,122.69313,-461.535,1369.22815,7.13231,-299.69141,1242.3064,-44.36469,-573.88324,1209.04773,50.10306,-230.65408,1225.17957,261.14258,-372.06342,1108.2926,103.32109,-461.07632,1312.64624,248.72388,-585.04816,924.44391,12.5547,-202.4713,1010.43799,407.0914,-431.46478,775.08649,-109.65053,-145.99699,752.14789,374.79459,-302.42273,817.41278,244.50314,-545.10187,826.93353,113.7611,-540.70007,957.33472,410.60751,-633.3941,422.13837,159.45465,-292.37305,446.58273,205.15421,-767.97253,128.8502,355.38052,-273.28192,115.94528,198.83467
445,4.44,-233.97206,1326.44666,58.17076,-390.16272,1480.9165,115.2636,-455.29312,1368.75659,2.53419,-293.89075,1240.54663,-51.44754,-566.9397,1207.53052,44.1375,-224.65405,1225.01941,254.83653,-366.60172,1106.74268,98.88176,-455.35431,1312.526,241.52103,-578.47485,924.06006,6.46531,-197.52379,1011.69434,401.61453,-425.48331,772.86133,-113.71994,-138.77675,752.974,369.06729,-298.16293,816.99469,241.71513,-540.74756,825.38312,111.69714,-535.8891,959.07043,407.19269,-631.08655,423.49939,156.1096,-289.8382,446.38107,202.42955,-765.95221,130.25589,354.04486,-272.78857,115.4614,198.03804
446,4.45,-229.79356,1324.58069,52.17361,-384.46225,1479.98206,107.97311,-449.19492,1367.16602,-6.66651,-288.75555,1238.49182,-56.91117,-559.73669,1206.37402,37.658,-220.26202,1225.95447,248.78772,-360.86804,1105.38684,93.78049,-451.91586,1314.45837,235.31859,-572.29022,922.96649,-0.07938,-191.62036,1012.37982,396.75204,-419.2352,770.23169,-117.33257,-131.50714,754.40192,362.57907,-293.53311,816.8736,239.10469,-536.26984,825.1546,109.56744,-529.73578,960.83569,403.37234,-628.84839,424.37744,153.88884,-287.06485,446.00815,200.2574,-763.79321,132.18185,352.06308,-272.30426,114.64302,197.95435
447,4.46,-224.71896,1323.26575,44.99538,-379.2197,1478.81567,101.00523,-443.37845,1365.02661,-12.11991,-282.71277,1237.56458,-63.84958,-553.34967,1205.01477,31.51431,-212.89111,1226.24597,242.72234,-355.05252,1103.94104,89.03072,-446.42249,1314.13477,228.60501,-566.24097,921.68011,-5.90287,-185.90567,1013.19293,392.47287,-413.56961,767.81396,-122.10538,-124.74861,755.40668,356.02426,-288.49634,816.77411,236.86563,-532.52521,824.51465,106.98119,-524.96649,962.70258,400.11713,-626.95758,424.9834,151.77228,-285.40289,445.46509,199.1898,-762.42841,133.24854,351.09048,-272.09171,114.70438,196.1123
448,4.47,-218.17531,1322.37122,38.85737,-373.63339,1477.7312,93.58469,-437.9458,1364.37341,-17.55291,-278.9762,1234.90308,-69.11938,-547.32556,1203.77649,25.19404,-209.30981,1225.31042,238.69058,-350.07837,1102.13635,84.40591,-441.71152,1314.42712,222.50638,-560.38727,920.45258,-12.30497,-181.05254,1013.54315,387.7663,-407.82196,765.78094,-126.85387,-118.22089,756.34821,350.05579,-284.49655,816.57166,234.13313,-527.95361,824.14001,103.99678,-519.58752,964.39319,396.16971,-625.31714,425.59369,150.29877,-283.44629,444.88043,197.00894,-761.50781,135.64143,350.83295,-271.21872,112.81828,195.73222
449,4.48,-213.09183,1321.15088,31.73133,-368.4855,1476.68237,87.02852,-433.0997,1362.72412,-23.10928,-274.03275,1233.54431,-76.25272,-541.59454,1202.24207,19.02901,-203.93837,1224.25415,232.05974,-344.47974,1100.89978,79.7434,-436.6445,1314.31799,215.82008,-554.62146,919.20355,-17.79979,-176.3728,1014.2655,384.263,-402.01843,763.81573,-131.54999,-111.78832,757.21704,344.09879,-281.93549,815.92377,231.2076,-522.78766,823.35748,102.42816,-514.97729,965.77808,392.30344,-623.34711,426.01483,148.88373,-281.68341,443.97427,196.57666,-760.54584,137.10298,349.03201,-271.09277,112.50066,194.77951
450,4.49,-209.48462,1319.23145,26.26853,-363.66449,1475.20532,80.08205,-428.16348,1360.88782,-30.18254,-268.91977,1231.77795,-82.10104,-535.91193,1200.67883,13.09546,-199.64838,1225.56775,227.95169,-339.67923,1099.31934,75.16206,-431.96323,1314.22278,209.15631,-549.08484,917.69257,-24.03146,-170.98651,1016.16156,380.7326,-396.98596,761.47449,-135.75201,-106.07566,757.7757,337.76251,-277.92499,815.8479,227.89993,-519.15985,822.14368,100.75508,-510.88776,967.66718,388.04315,-621.61011,426.37762,148.67125,-280.07532,444.28479,195.87134,-759.78784,137.96054,348.24429,-271.20132,111.96744,194.47308
451,4.5,-203.173,1317.59961,20.58313,-358.85403,1473.66785,73.73982,-423.90231,1358.849,-37.90381,-264.41977,1229.35388,-87.9807,-530.52863,1198.8313,7.98191,-195.06853,1224.31006,223.08029,-335.4278,1097.49011,71.60577,-426.85638,1313.43115,203.0022,-543.83478,915.97357,-29.10558,-166.80649,1016.03589,376.92603,-390.52814,758.02173,-139.35425,-100.58698,758.23425,331.30801,-273.89859,816.05145,223.98445,-514.94287,821.41675,97.9384,-506.40051,969.20325,384.29715,-620.04797,427.08774,148.57719,-278.23196,443.92413,194.56906,-758.43945,137.97176,346.22116,-270.85944,111.39805,194.20943
452,4.51,-200.26146,1315.62671,14.02156,-354.14084,1472.32166,66.9523,-418.97534,1357.09949,-42.05895,-259.6915,1227.06287,-93.80651,-525.42499,1196.79895,2.44482,NA,NA,NA,-330.02847,1095.95361,67.09724,-422.11603,1313.37073,196.76118,-538.77795,914.10205,-33.87182,-162.36742,1017.12543,373.42065,-385.53793,755.52454,-143.38902,-95.41275,758.8056,325.08768,-270.65347,815.61145,220.86203,-510.11108,820.65295,96.96203,-502.06998,970.33917,380.10007,-617.84119,427.01358,149.0751,-276.5513,443.01468,194.16747,-757.22827,139.13425,345.22824,-272.20316,110.65082,193.15796
453,4.52,-194.09261,1313.90051,7.77024,-349.46811,1470.61182,60.44992,-414.58572,1355.08289,-48.36755,-255.93819,1224.58313,-97.87089,-520.5542,1194.71558,-2.89301,-187.21362,1224.35645,211.58168,-325.06622,1094.14514,62.64026,-418.16385,1313.1499,190.98596,-533.9754,912.28973,-39.02899,-158.24109,1018.07794,370.31091,-380.68021,753.71533,-147.85655,-90.57988,758.90387,319.23624,-267.15466,815.20935,218.64117,-507.45709,819.15814,95.18284,-498.41772,971.17633,375.94009,-615.72638,427.04614,149.63625,-274.56186,442.98862,193.9659,-755.83398,139.36523,345.46786,-271.86908,110.34122,192.3826
454,4.53,-190.17365,1312.44336,1.86848,-345.49411,1469.20996,54.10974,-410.34677,1353.2511,-53.44226,-251.21848,1222.45117,-103.49432,-515.87799,1193.20386,-8.27484,-182.76242,1222.83899,207.53966,-321.1217,1092.42053,58.6391,-413.34378,1312.41272,184.65157,-529.33569,910.35016,-43.43865,-153.97632,1018.85052,367.04715,-375.77911,751.45313,-152.04697,-85.8362,759.64337,313.09082,-263.74823,815.42029,215.57188,-503.52975,819.07391,93.05751,-494.85382,972.37219,372.48932,-613.64575,426.96042,149.73169,-273.05997,442.84476,193.48213,-754.86823,140.19554,344.64615,-272.07108,109.72906,192.93953
455,4.54,-186.21072,1310.39429,-3.4136,-341.10675,1467.52478,47.80625,-406.40057,1350.85986,-58.71875,-247.52365,1220.07935,-108.95979,-510.96609,1190.91272,-12.80273,-179.74364,1222.00464,198.38487,-317.16342,1090.6991,55.70168,-409.60477,1312.29187,179.2068,-525.07281,908.17029,-46.8787,-149.46762,1018.90918,363.8078,-371.69907,748.88599,-154.84457,-81.75136,760.44775,308.18622,-262.17325,813.85089,215.37784,-500.67416,817.94611,91.83276,-491.64484,973.36346,368.5722,-611.24933,426.42334,150.63597,-271.59985,442.54044,192.33336,-753.94824,141.06198,344.17007,-272.07898,109.59737,192.88251
456,4.55,-183.48352,1308.54358,-9.09217,-337.25308,1466.00317,41.82318,-402.32996,1348.84119,-65.29372,-243.47406,1217.70435,-113.64719,-506.92526,1188.82544,-17.30744,-174.46104,1222.54663,199.64101,-312.72937,1089.09131,51.40048,-405.95004,1311.65918,174.07037,-520.8443,906.53168,-51.13676,-146.09227,1020.20258,360.48862,-367.33328,746.6778,-159.83466,-77.49638,760.64307,303.38986,-258.99988,813.63544,213.76523,-497.28793,817.10089,89.87582,-488.71936,974.26416,364.93082,-609.26965,426.47302,151.1821,-270.26501,442.77432,191.59709,-753.3692,141.52008,343.99933,-271.86722,109.44228,192.16237
457,4.56,-179.99568,1306.49268,-14.92984,-333.15039,1464.27283,36.04898,-398.52716,1346.64526,-70.41532,-239.63754,1214.9436,-118.07459,-502.89362,1187.26306,-22.54719,-169.06841,1221.52539,193.20825,-308.5303,1087.85693,47.67813,-402.89905,1311.79858,168.84268,-517.1308,904.06177,-53.47063,-141.76404,1021.01617,356.68604,-363.42395,744.4856,-163.62769,-73.81176,761.93469,298.86819,-256.81903,813.90247,213.38135,-493.14261,816.20349,87.86747,-485.59158,975.31543,361.21552,-606.66925,426.26306,151.01517,-269.12769,442.31384,191.52928,-752.53516,142.25058,343.48001,-271.69928,109.63121,191.49243
458,4.57,-176.42522,1304.66235,-19.92848,-329.38531,1462.69202,29.91054,-394.90259,1344.69995,-75.70821,-235.37883,1213.23572,-124.24794,-499.01605,1185.29663,-26.87016,-168.09218,1220.96814,189.46501,-304.85181,1086.0741,43.90895,-399.4191,1311.0968,163.42641,-513.57147,902.383,-56.78788,-138.59201,1020.72943,353.41489,-359.66592,742.41113,-167.06332,-70.84306,761.90582,294.13913,-253.75301,812.86884,211.87622,-490.4566,815.51428,86.31649,-482.65784,976.65912,358.01163,-604.65173,425.72787,151.9915,-268.42368,441.89075,190.66515,-751.3288,143.42282,342.59494,-271.52042,109.77968,190.8006
459,4.58,-172.23523,1302.60352,-23.99718,-325.71255,1461.18518,24.03175,-391.36731,1342.29944,-80.24924,-232.32953,1210.23755,-127.89875,-495.34445,1183.54919,-30.83451,-164.76453,1220.41931,185.82463,-301.25287,1084.91675,40.55368,-395.60355,1310.56775,158.18512,-510.08801,900.50323,-59.77513,-135.38437,1021.35339,350.79831,-356.00925,740.45532,-170.66519,-66.48456,763.56537,289.63382,-250.92667,812.75952,209.7417,-487.28506,815.11249,84.36172,-479.7338,977.54706,354.46817,-602.44409,425.92105,151.88797,-267.12051,442.04431,189.97276,-751.13306,144.6068,341.92816,-271.12204,109.49444,190.52467
460,4.59,-169.05161,1300.52417,-29.6864,-322.40677,1459.8855,18.1617,-389.00195,1340.91479,-87.49063,-229.15759,1207.77258,-132.36037,-492.19278,1181.77637,-35.27175,-161.7751,1221.41284,182.38211,-297.55954,1083.69775,37.06088,-392.20343,1310.00818,153.56004,-506.6796,898.59833,-61.89073,-132.36913,1021.76617,348.19867,-353.00964,738.10455,-173.24609,-63.33576,764.21387,285.45853,-248.26147,812.38397,207.27577,-483.80441,813.28229,82.3667,-476.70154,978.31659,351.34683,-600.85712,425.93625,151.96117,-266.1391,442.08939,188.73232,-749.50769,143.37096,343.03073,-271.46313,108.51184,190.26274
461,4.6,-166.15636,1298.62805,-33.42136,-318.85046,1458.82471,11.82553,-384.7641,1338.43506,-90.53444,-225.94449,1205.1239,-135.72574,-488.92767,1180.70056,-40.36762,-158.10674,1219.72888,179.60909,-294.44855,1082.38379,33.05059,-388.85617,1309.64807,148.88838,-503.11383,897.39673,-64.02511,-129.29654,1021.52393,345.11456,-349.74252,736.1969,-176.63983,-60.61682,764.88812,281.84238,-245.0963,812.56073,205.49455,NA,NA,NA,-473.78812,979.00421,348.65332,-598.57324,425.68082,152.20247,-265.22565,441.97018,187.84407,-749.34473,146.33659,342.39319,-271.49384,108.33841,190.19418
462,4.61,-162.13121,1297.16357,-38.40132,-315.82825,1457.16467,6.3581,-381.73947,1336.26294,-94.946,-222.84076,1202.72314,-139.52345,-486.56879,1179.70142,-43.19041,NA,NA,NA,-292.50592,1080.62341,31.47155,-385.99246,1309.16272,144.76802,-499.80429,895.75427,-66.24413,-126.36012,1021.88446,341.52811,-346.70422,734.28296,-179.58382,-57.86578,765.00946,278.5856,-242.12671,812.20575,203.9955,-479.52936,811.86841,77.66803,-472.00156,979.84021,346.50531,-596.82788,426.23859,151.78546,-263.64035,441.61993,186.69359,-747.96082,147.58774,341.55045,-271.50021,108.16941,190.11967
463,4.62,-160.32758,1294.75391,-42.57638,-312.37833,1455.98853,0.78075,-378.65659,1334.11072,-98.91702,-219.94034,1200.14258,-143.43549,-483.22147,1178.47046,-47.18204,-153.89597,1218.31262,165.0786,-289.71835,1079.22632,28.48027,-382.47882,1308.42126,140.14714,-496.41946,894.62311,-68.45653,-123.78893,1021.63147,338.33685,-346.44601,735.00287,-184.66757,-55.38429,765.38043,274.83932,-239.39177,812.72961,202.00403,-476.83978,812.22931,75.53491,-468.69998,980.33429,343.95087,-594.99524,426.03189,152.08141,-262.18192,441.07138,185.46255,-747.09381,146.96077,341.54987,-271.48816,108.02639,190.05093
464,4.63,-155.51512,1293.36487,-46.82601,-309.46817,1453.98987,-4.35755,-375.83972,1332.06299,-103.45107,-217.45581,1197.54602,-147.14911,-480.09476,1176.69995,-50.07718,-149.14044,1217.89368,166.82445,-286.95804,1078.01355,25.90715,-379.29965,1307.80334,136.28546,-493.03271,893.50665,-70.67231,-122.0308,1021.59467,335.28418,-343.89148,733.2207,-186.38826,-53.29074,765.92548,271.47214,-236.47144,811.68237,200.5894,-474.41202,811.26196,72.74948,-466.45395,981.34576,341.40741,-593.08044,426.5946,151.24347,-261.5307,440.80865,185.12431,-745.46265,148.27496,340.5311,-270.93823,107.51067,189.29286
465,4.64,-152.83186,1291.53284,-50.85564,-306.65527,1453.14392,-10.06684,-373.21918,1329.96265,-107.92071,-215.31709,1194.91809,-150.51352,-478.24945,1176.39563,-53.46708,-146.64243,1217.25403,165.22948,-284.53711,1076.99866,23.64449,-376.76624,1307.62012,132.19542,-489.65805,892.5202,-73.61416,-118.44074,1022.4707,332.14853,-341.20929,731.89075,-188.28088,-51.33714,765.70874,269.0025,-234.10114,812.02344,198.90727,-472.13977,810.44897,71.40141,-463.67352,981.88519,338.53476,-590.89844,426.26218,151.07558,-259.61273,440.34195,184.37428,-744.33942,148.85686,340.05893,-270.74481,107.07006,189.28592
466,4.65,-150.36545,1288.88391,-54.34587,-303.30487,1451.09912,-14.37238,-370.7746,1327.78406,-111.62148,-212.83868,1191.89001,-152.75949,-475.8414,1175.92932,-56.70733,-143.69667,1216.18518,160.82721,-282.11426,1076.19067,21.19425,-374.22104,1307.36694,128.80859,-486.44357,891.61066,-75.20742,-115.82883,1021.89709,329.81177,-338.54016,730.53156,-189.34958,-48.95536,765.71307,265.64957,-231.8343,811.63873,197.10252,-471.06445,810.15405,68.67126,-461.25497,982.15314,336.30637,-589.11505,426.12674,150.83548,-258.53235,439.77032,183.91878,-742.51898,148.7027,340.0975,-271.59961,106.48055,190.46396
467,4.66,-149.75027,1286.64734,-58.89661,-301.02118,1449.92029,-19.49508,-368.43488,1326.25439,-115.92014,-210.68459,1188.84155,-155.7094,-473.80731,1175.36243,-59.75065,-143.38332,1215.99585,154.54674,-279.87827,1075.28845,17.72546,-371.33383,1306.93445,124.7384,-483.21222,891.2522,-78.27238,-113.73254,1021.7984,327.27347,-336.17059,729.32977,-191.72704,-47.54369,765.83478,262.67551,-229.56772,811.5238,194.78897,-467.2323,809.79724,66.7466,-459.09616,982.93036,334.22406,-587.1532,426.01276,149.82101,-257.78979,439.26627,183.57085,-741.07153,149.71297,339.29459,-270.81384,104.68752,190.04004
468,4.67,-146.16142,1285.35388,-61.59512,-297.95313,1448.57947,-24.25779,-366.22052,1324.25977,-119.5912,-208.89253,1186.26758,-158.09413,-470.87854,1173.9613,-62.69118,-139.22487,1215.41809,153.90579,-277.63351,1074.51941,15.47676,-369.05258,1306.43823,121.89009,-480.1944,890.21918,-79.96578,-111.54193,1021.71924,324.26089,-331.99332,726.28186,-191.89125,-46.13641,765.25562,259.93344,-227.67009,811.60071,193.03746,-466.56201,809.59351,64.6736,-456.12494,983.31458,331.50488,-585.01599,425.96774,148.36014,-256.63461,438.93359,182.85193,-739.51135,149.43535,339.27304,-270.82593,104.49752,189.95792
469,4.68,-145.25128,1283.00061,-64.13486,-295.76965,1447.00647,-29.61144,-363.9754,1322.40845,-123.4564,-207.25348,1184.22559,-161.02969,-469.36066,1173.92761,-65.47836,-137.68929,1215.41052,148.51311,-276.47751,1073.8103,12.14479,-366.63498,1306.16992,118.80583,-477.36615,890.2948,-83.04293,-109.58542,1021.14764,321.12088,-331.5441,727.61627,-195.71834,-44.50042,764.89447,258.13846,-225.87178,810.8653,190.981,-464.20139,808.6665,63.1034,-454.56671,983.84369,329.38708,-583.5813,426.43872,147.79295,-255.33853,438.80844,182.4384,-737.737,150.64053,337.94547,-270.56671,104.47652,189.43752
470,4.69,-142.75511,1281.07141,-68.54956,-293.13489,1446.39001,-33.17966,-361.92087,1320.58264,-125.59987,-205.90186,1181.31689,-163.56152,-467.46112,1173.13257,-68.56508,-135.42915,1213.99768,147.69458,-274.6355,1073.04919,9.83173,-364.06241,1305.85291,115.37622,-475.05707,889.34601,-85.3487,-107.90446,1021.45471,318.46857,-327.18295,724.74139,-194.67502,-43.20261,764.06787,255.2144,-224.1474,810.80396,189.77228,-462.87033,809.25476,60.57832,-451.72449,983.83374,327.62509,-581.70691,426.38617,146.68225,-254.29488,438.42966,182.16725,-736.76074,151.09998,337.4364,-270.59311,104.38525,189.40474
471,4.7,-139.93423,1279.71265,-72.49201,-290.77469,1445.1178,-38.07774,-359.86511,1319.38232,-129.82582,-205.50919,1179.82678,-164.7518,-465.591,1173.05884,-70.57608,-134.60033,1213.11316,138.88545,-272.71127,1072.57239,6.66042,-362.13657,1305.82043,112.38718,-472.69473,889.55945,-88.24068,-105.42307,1021.349,316.41043,-325.82086,724.67651,-197.24835,-42.21719,763.59857,253.44887,-222.24718,810.85742,187.48001,-462.01816,808.69482,59.41193,-449.94742,984.19806,325.45999,-580.06683,426.81268,145.53525,-253.43571,437.93259,181.61958,-734.95862,152.47662,336.44833,-271.40225,105.2503,189.21117
472,4.71,-139.24519,1278.08105,-75.34933,-288.12198,1444.1615,-41.76313,-358.25641,1317.99646,-133.02348,-204.24454,1177.44873,-166.8289,-463.95636,1172.34558,-72.47749,-130.23254,1213.58301,141.81004,-271.05768,1071.67651,5.55888,-359.87967,1305.43921,109.42863,-470.83484,888.89789,-89.55125,-103.39807,1020.4425,313.2121,-325.61932,725.72559,-201.44939,-42.3511,762.42426,251.21246,-220.88068,810.7439,185.11383,NA,NA,NA,-447.47882,984.92987,323.38309,-578.73627,427.18616,144.89995,-252.6656,438.02621,180.69623,-733.83057,152.89845,335.61383,-271.38754,105.14367,189.17691
473,4.72,-137.70697,1276.44165,-78.73528,-285.74985,1443.0144,-45.23306,-356.69086,1316.90857,-136.01515,-203.1069,1175.42444,-168.95042,-462.32159,1171.83679,-75.49166,-129.19762,1211.84302,136.81828,-269.40475,1070.46143,2.78816,-357.76843,1305.12878,106.7936,-469.2392,888.67596,-91.98096,-101.19808,1020.5863,311.27435,-321.7923,723.64618,-200.91725,-40.88206,761.62775,249.34334,-219.03705,811.84503,184.36702,-459.27328,807.59015,56.42479,-446.46109,985.53271,321.88965,-576.76892,426.6525,144.51033,-251.67348,436.85452,179.8046,-732.48914,152.73337,336.37228,-271.41275,105.06754,189.1846
474,4.73,-135.72917,1274.97571,-82.58202,-283.9245,1441.97681,-49.51807,-355.33939,1315.62317,-138.54074,-202.03214,1173.89868,-171.12154,-460.70435,1171.58862,-77.52695,-126.92243,1212.34888,135.69168,-268.43814,1070.45398,0.82624,-355.37637,1304.77527,103.61123,-467.8595,888.62372,-94.29455,-98.9689,1019.87292,307.74158,-320.74957,723.71362,-203.48409,-40.1715,761.12756,246.8261,-217.94937,810.03461,182.08923,-458.0546,808.07019,55.43881,-444.00534,985.62628,320.07944,-575.02661,427.00266,143.15135,-251.01651,436.85992,179.50677,-730.54395,153.61836,335.48514,-271.25876,104.46387,189.67755
475,4.74,-134.32156,1273.91589,-85.07214,-281.73721,1442.05054,-52.37396,-353.88712,1314.66443,-141.49176,-201.16565,1172.50928,-174.8882,-459.1669,1171.12988,-79.4944,-123.59519,1213.25366,131.10339,-267.28485,1069.78589,-1.83042,-353.29254,1304.89575,102.24503,-466.94556,888.25262,-96.69382,-97.13464,1020.21869,305.51877,-321.3765,725.2616,-207.81766,-39.70288,759.8938,245.35341,-216.66185,809.3443,180.81555,-457.60297,808.62744,53.99392,-442.21207,986.23267,318.77896,-573.59265,427.16953,142.65417,-250.28719,437.12253,178.70801,-729.44672,154.08836,335.00797,-271.19937,104.41022,189.61353
476,4.75,-131.81093,1272.35303,-87.76652,-279.7482,1440.59375,-55.30028,-352.61682,1313.52881,-143.97281,-199.95668,1171.13611,-178.34032,-458.5072,1170.89539,-82.02438,-122.64104,1210.70044,129.49272,-265.87366,1068.78906,-3.62262,-351.60107,1304.76685,99.63243,-466.11548,887.91901,-97.72436,-95.46512,1019.85632,303.21576,-318.496,723.63818,-207.98634,-39.23986,759.24762,243.19772,-215.20728,809.31964,179.76588,-456.19662,808.49463,52.89854,-440.30771,986.31732,316.81354,-572.96906,427.53482,141.89157,-249.79414,437.0278,178.2625,-727.28009,154.15605,335.10913,-271.15399,104.35431,189.56165
477,4.76,-131.07178,1271.41626,-90.85784,-278.63297,1440.52991,-58.9075,-351.43512,1312.62183,-146.34351,-199.24753,1169.64624,-180.27806,-456.9502,1171.10205,-83.69962,NA,NA,NA,-264.51898,1068.57617,-5.64549,-349.97244,1304.21008,97.08772,-465.52661,888.26758,-100.02077,-94.18385,1018.88861,300.422,-317.40604,723.70459,-209.69231,-39.09296,758.33344,241.69635,-214.31824,809.1601,177.40373,-456.00702,808.08112,51.84101,-438.79724,986.86615,315.65314,-571.40118,427.93607,140.40808,-248.91689,437.16901,177.01099,-725.92633,155.10277,334.71182,-271.15378,104.21497,189.53398
478,4.77,-129.75937,1270.01807,-93.05896,-276.41327,1439.43921,-61.63325,-350.12094,1312.03027,-148.38362,-197.97168,1167.90356,-182.74014,-456.14465,1170.74792,-85.00549,NA,NA,NA,-263.44681,1067.93079,-7.55653,-348.11722,1304.51331,94.9762,-465.03934,888.25781,-101.85648,-92.38789,1018.45105,297.89255,-316.47122,723.79193,-211.06219,-38.95054,757.19397,239.80692,-212.57294,809.06268,175.21185,-454.64035,808.48956,49.89576,-437.03012,987.09692,314.07748,-570.5462,428.1965,139.64484,-248.7095,436.68985,176.23694,-724.85095,155.58734,334.07672,-271.19092,104.08591,189.54196
479,4.78,-129.11809,1268.49536,-95.12016,-274.62094,1438.72717,-63.69053,-348.9722,1311.37317,-150.43159,-197.70335,1167.52393,-184.98979,-455.67218,1170.99841,-87.75529,-118.56064,1208.97095,121.75572,-263.01904,1067.78125,-10.05599,-346.59015,1304.09802,92.98285,-464.6814,888.35022,-103.6265,-91.31943,1017.70245,295.43491,-317.86432,726.01715,-216.15393,-38.46436,756.35956,238.22528,-211.31474,809.24866,173.39775,-453.00757,807.6261,49.26679,-435.52051,987.43604,312.50003,-569.66931,428.41101,138.89987,-248.29512,436.35376,175.69258,-723.60748,156.34708,333.5686,-271.41751,104.40608,189.05818
480,4.79,-127.48144,1267.91162,-97.85954,-272.96277,1438.22424,-67.0049,-347.86813,1311.15942,-152.63356,-196.86235,1166.31482,-187.56529,-454.84085,1171.10681,-88.41125,NA,NA,NA,-262.41974,1067.34094,-12.08178,-344.96011,1304.04993,91.2794,-464.42761,888.42719,-104.28786,-89.7823,1017.46893,292.81442,-317.35806,726.20807,-217.9384,-38.76242,755.77649,237.22949,-210.77173,808.76599,171.91812,-452.64563,807.67841,48.18554,-433.83212,987.79321,311.20294,-569.02185,428.51947,137.82622,-247.42613,435.65353,175.20731,-722.44849,156.9994,333.03943,-271.54678,104.14954,189.12381
