"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
1002,10.01,-703.19421,1334.73865,-664.01257,-742.94928,1480.3291,-398.06097,-837.72937,1418.38635,-525.31122,-614.27924,1371.44629,-548.25562,-971.60986,1211.02966,-407.84854,-547.98633,1198.76111,-456.63834,-777.73492,1140.81104,-562.80719,-747.21472,1268.65747,-333.42032,-1003.39294,935.80994,-303.98837,-480.8963,952.77435,-380.03433,-1094.98877,720.59204,-339.397,-427.06592,694.12177,-433.96191,-907.8736,827.82867,-518.44049,-633.6875,810.76288,-562.89832,-747.97772,870.09094,-271.23495,-910.33978,386.8811,-386.25433,-659.9209,418.53003,-603.35657,-871.81653,122.33266,-103.93175,-683.83832,76.55022,-631.92169
1003,10.02,-700.88007,1334.51257,-671.38043,-740.33661,1481.19312,-405.70163,-835.52087,1419.69446,-533.39807,-612.07294,1371.16748,-555.31683,-970.72491,1213.08691,-415.6701,-547.24646,1200.39172,-463.72009,-776.72534,1143.51465,-570.77783,-746.71649,1269.91772,-341.36353,-999.92212,937.76367,-312.87201,-480.38025,954.78705,-388.4389,-1091.56079,721.91748,-348.95825,-424.47461,696.32623,-443.3894,-906.19409,830.51355,-530.33917,-632.07098,813.64709,-573.31781,-748.28925,870.53131,-281.27609,-909.24066,388.46951,-400.3504,-658.51959,420.34259,-611.7998,-873.58728,128.04216,-116.27008,-685.01178,75.54162,-632.36151
1004,10.03,-698.59106,1334.39832,-678.93298,-738.27704,1483.5061,-413.60208,-833.62726,1421.54285,-542.06659,-609.64288,1370.85681,-562.67352,-970.22943,1215.45898,-423.82178,-546.80371,1202.09338,-473.51862,-775.89545,1146.0127,-578.57416,-747.45398,1271.85352,-350.14865,-997.54877,939.37561,-321.73932,-479.38684,956.61169,-398.58643,-1089.81848,723.73987,-359.36725,-421.97095,698.80133,-454.26865,-904.67279,832.89771,-541.29388,-630.52466,816.25861,-582.22992,-748.55945,871.52032,-290.806,-909.01849,389.80457,-414.37799,-658.00262,421.64542,-619.18744,-875.84668,131.55551,-125.41331,-685.58252,74.02301,-634.24005
1005,10.04,-696.39807,1334.26428,-686.00604,-737.18524,1485.21838,-422.73859,-831.17749,1423.271,-550.39563,-607.88446,1370.74597,-568.52368,-970.0116,1217.6886,-431.68359,-545.97131,1203.97229,-477.29379,-775.07184,1148.75305,-586.74402,-746.3559,1272.08093,-356.04578,-994.9776,941.24573,-331.00229,-478.651,957.9726,-406.43457,-1086.37854,725.87982,-368.99417,-419.92709,701.11945,-464.24234,-903.17145,835.39697,-552.7038,-628.78003,819.22107,-592.85571,-747.90375,872.98151,-299.22449,-912.77808,391.15469,-430.91437,-656.71973,423.01093,-625.27423,-878.7713,137.55061,-138.44649,-685.24731,73.73689,-635.70953
1006,10.05,-694.31372,1334.03284,-692.33179,-734.60925,1486.36108,-429.13037,-829.55658,1424.78284,-558.48834,-606.38892,1370.71814,-575.35907,-969.12494,1219.6637,-439.1059,-545.85913,1205.9071,-490.0253,-774.56671,1150.479,-592.92676,-744.08282,1272.87085,-362.5838,-993.5506,943.06439,-340.56223,-477.57138,959.09259,-414.40237,-1084.06445,727.31323,-379.25839,-417.93143,703.27747,-475.35083,-901.53235,837.63947,-562.79028,-625.29071,822.86792,-605.36731,-747.71771,873.80334,-309.23392,-918.17139,391.90674,-447.99533,-655.08606,423.92319,-630.83765,-881.3775,142.0043,-151.16621,-685.9068,72.42296,-637.78107
1007,10.06,-692.23218,1333.82861,-699.55048,-733.05524,1487.80762,-437.3154,-827.88147,1425.7782,-566.43542,-604.49072,1370.80701,-581.55292,-968.91754,1221.72888,-446.79813,-544.98212,1206.82837,-490.01367,-773.96283,1152.83862,-601.12396,-743.52826,1273.3949,-369.07626,-992.18201,944.17358,-349.98123,-475.91977,960.42157,-423.8967,-1082.45886,729.12372,-389.3136,-415.89108,705.59064,-486.18378,-900.01782,839.63898,-572.59833,-625.62573,824.25836,-610.87671,-746.29724,874.82874,-318.02386,-922.76025,392.50986,-465.59018,-654.01892,425.08597,-636.53033,-883.98358,147.05171,-165.63356,-685.30652,72.45356,-639.47852
1008,10.07,-690.26788,1333.729,-705.69403,-731.7074,1489.01868,-444.88977,-826.29498,1427.2146,-574.63977,-603.45306,1371.18665,-587.88507,-968.43158,1223.27136,-454.08356,-544.55322,1208.60217,-497.7691,-773.52576,1154.6604,-607.64594,-743.57001,1274.06995,-376.73282,-991.87628,945.91864,-359.57462,-474.39639,962.25458,-433.48816,-1082.17065,731.98755,-401.0282,-414.0762,707.94141,-497.37546,-898.755,841.65735,-582.30005,-623.80847,826.12836,-619.68958,-746.13733,874.95825,-325.75333,-926.38153,393.08435,-484.38544,-652.59869,425.86035,-641.9184,-886.26923,152.55667,-182.20244,-684.80682,72.32909,-640.74219
1009,10.08,-688.50055,1333.55859,-712.78174,-731.99438,1490.80078,-453.19095,-825.22693,1428.76099,-582.67261,-601.97821,1370.1947,-591.34845,-967.50806,1224.2301,-460.54471,-544.00104,1210.30481,-509.53763,-772.96783,1156.6792,-615.21381,-743.33276,1275.02283,-382.9668,-991.45355,946.51312,-368.4035,-473.25305,963.47931,-442.2594,-1080.22278,732.26544,-411.33063,-412.10651,709.60168,-509.99045,-897.65271,843.21588,-591.20923,-622.12524,828.02759,-628.56281,-744.89636,875.677,-333.65747,-928.41718,393.66864,-504.12244,-651.14441,427.01575,-646.98157,NA,NA,NA,-683.99994,69.90639,-641.65533
1010,10.09,-686.81531,1333.54187,-718.98669,-731.31873,1492.24707,-459.99832,-823.39655,1429.75244,-590.63123,-601.06464,1371.42615,-600.29041,-967.18274,1225.66614,-467.84384,-543.87476,1211.68762,-512.14807,-772.62372,1158.04578,-621.79962,-742.83167,1275.50476,-389.68875,-991.41132,946.56842,-376.836,-471.63641,964.43854,-451.08142,-1081.70935,734.30963,-424.33759,-410.30859,711.69409,-522.03778,-896.67145,844.63879,-599.48987,-620.67511,830.76215,-638.00659,-743.95782,875.72601,-341.77188,-929.41443,394.48413,-523.15985,-649.75787,427.33237,-650.44989,NA,NA,NA,-683.99994,69.90639,-641.65533
1011,10.1,-685.21765,1333.31506,-725.69257,-730.27545,1493.02673,-467.66418,-822.9881,1430.37439,-598.16949,NA,NA,NA,-966.51959,1226.27979,-474.47482,-543.06244,1212.68945,-518.901,-772.32251,1159.14636,-628.36584,-742.36145,1276.26294,-396.40125,-992.5213,947.22882,-386.34515,-470.14047,965.63129,-460.01309,-1084.93982,735.03723,-438.40585,-407.93243,713.31104,-533.70349,-895.76819,845.80286,-606.96631,-619.37891,832.01648,-644.6709,-742.97418,875.53174,-350.30078,-930.33087,394.66772,-542.14288,-648.38318,427.0531,-653.5542,-892.25433,172.13744,-226.38104,-672.85059,82.18134,-655.71057
1012,10.11,-683.89001,1332.88342,-731.79266,-729.96527,1494.08704,-475.33524,-822.04187,1431.00659,-606.07837,-599.0448,1371.52417,-611.79663,-966.32684,1226.55481,-480.78912,-543.01648,1213.99573,-529.52478,-771.91583,1160.36157,-635.22192,-741.96698,1276.57483,-401.91675,-993.8833,946.76221,-394.88486,-468.78879,967.0658,-469.81064,-1087.30115,735.15002,-452.61911,-406.13287,715.48523,-545.56897,-894.97357,846.86176,-615.40973,-617.30743,834.27844,-653.99701,-741.8075,875.43378,-357.7319,-931.01471,395.82294,-562.3606,-647.01068,427.56879,-657.87811,-894.43396,179.02394,-239.73688,-673.76099,80.42545,-654.58649
1013,10.12,-682.51428,1332.80237,-737.83887,-730.59137,1495.53308,-483.92166,-821.19806,1431.53906,-613.51141,-598.30554,1372.14099,-618.77527,-965.95575,1227.23291,-487.56403,-542.57001,1214.49097,-537.16772,-771.61346,1161.14172,-641.6272,-741.15106,1276.98669,-408.1738,-995.24347,946.94104,-403.96115,-466.52798,967.77472,-477.78119,-1088.31165,735.25659,-466.3103,-403.66385,717.48785,-558.89514,-894.3136,847.27887,-622.32977,-616.22296,835.30371,-660.99457,-741.12891,875.52112,-364.79758,-931.76526,396.67175,-581.43524,-645.50641,428.43509,-661.81061,-895.17236,180.43506,-261.84018,NA,NA,NA
1014,10.13,-681.37915,1332.36328,-744.63062,-731.73425,1497.08557,-491.62112,-820.50195,1431.99707,-621.12665,-597.27161,1372.35352,-624.73956,-965.69629,1227.62317,-494.16537,-542.70044,1216.81042,-544.06781,-771.10657,1162.12244,-647.9129,-740.32184,1277.51917,-414.59567,-996.96399,946.46613,-413.43079,-465.32416,969.29224,-487.51831,-1092.02356,736.29456,-480.53696,-402.47073,718.88434,-570.5705,-893.69641,847.97357,-629.73267,-616.22809,837.60443,-669.1366,-740.1402,875.90948,-371.5658,-932.23267,398.02698,-600.80817,-646.27222,425.46661,-661.78467,-897.44751,184.57831,-278.25116,-672.84625,79.97987,-655.30377
1015,10.14,-680.19238,1332.18774,-750.75757,-731.4295,1497.87329,-499.05276,-819.82037,1432.07837,-628.302,-596.7196,1373.1626,-632.17078,-965.39856,1227.97363,-501.22653,-541.58099,1217.5282,-545.51923,-770.61365,1163.1571,-655.10345,-740.71478,1277.92725,-420.94064,-999.7793,945.91003,-422.36798,-463.38025,969.48816,-495.8678,-1094.8324,737.61096,-494.55023,-400.37521,721.15393,-583.58301,-893.23792,848.4718,-637.09766,-614.89063,837.4201,-675.25562,-740.25958,875.9552,-380.39142,-932.20679,399.55032,-620.62744,-644.70874,425.42181,-664.56219,-898.72858,187.05333,-296.00253,-671.99005,79.49612,-656.401
1016,10.15,-679.15552,1331.9939,-757.50647,-731.48193,1498.64465,-506.25696,-819.78607,1432.81152,-636.23938,-596.36908,1373.05396,-636.63794,-964.86725,1227.42578,-507.41193,-541.33112,1218.53894,-550.84998,-770.02148,1163.9646,-661.4621,-740.89722,1278.64124,-427.32153,-1001.79932,945.00085,-431.22824,-461.65027,971.26648,-504.78012,-1098.21667,738.56219,-507.88321,-398.5022,723.14606,-597.62451,-892.69775,849.1507,-644.44806,-614.56628,838.22919,-682.18744,-738.97137,875.94708,-388.15363,-932.30164,402.22409,-641.7746,-642.58832,424.91058,-667.93842,-901.73761,184.75966,-321.25073,-670.87964,78.45868,-655.93732
1017,10.16,-678.18231,1331.68079,-763.65955,-731.5517,1499.42993,-513.68542,-818.94342,1432.43701,-643.29218,-595.75421,1373.46472,-642.72784,-964.76331,1227.68127,-513.87048,-540.9505,1220.71606,-559.99603,-769.40924,1164.76416,-668.10773,-740.5636,1279.09656,-432.8403,-1004.19464,944.07251,-440.73013,-459.88644,971.85291,-513.67889,-1101.38684,739.95795,-522.26025,-397.22043,724.89679,-608.71106,-892.33484,849.76111,-651.58441,-614.4104,838.88104,-688.8017,-738.05017,876.45007,-393.79562,-931.51874,404.44818,-659.60205,-640.47876,424.64902,-670.60535,-904.53326,186.14233,-341.41251,-681.14404,64.8498,-640.87518
1018,10.17,-677.12451,1331.66821,-770.1134,-732.15833,1500.35657,-521.27167,-821.2099,1433.62854,-652.15802,NA,NA,NA,-964.58191,1228.30786,-520.99969,-540.74182,1220.94226,-562.98962,-768.67938,1165.5946,-674.58459,-740.07654,1279.69067,-439.44983,-1007.36444,944.64459,-450.15936,-458.82791,972.78662,-521.79352,-1103.6106,740.68414,-534.95911,-396.65042,727.2121,-621.84442,-891.95172,850.58362,-659.20911,-613.88409,839.23029,-694.63934,-737.6554,877.19873,-399.20868,-931.50073,409.24872,-678.27521,-637.86755,423.18958,-673.80389,-905.83588,186.42616,-357.68762,-680.18274,64.80779,-641.24365
1019,10.18,-676.17047,1331.64319,-776.8161,-732.50128,1501.52759,-528.22449,-819.112,1433.20264,-658.44415,NA,NA,NA,-964.0874,1228.23999,-527.5451,-540.59045,1222.34875,-575.0246,-767.87732,1166.30615,-681.23798,-740.31061,1280.12329,-446.29965,-1009.20966,943.52173,-459.56046,-457.76108,974.23145,-530.77637,-1105.85303,741.2085,-548.35571,-394.65656,729.45819,-633.61395,-891.64581,851.12891,-666.40051,-613.37183,839.9491,-701.07306,-736.79279,877.56165,-410.40063,-930.92957,414.47845,-695.16559,-635.1792,421.73602,-675.9693,-908.97418,182.78381,-381.65479,NA,NA,NA
1020,10.19,-675.30914,1331.47986,-782.88092,-732.7525,1502.10669,-535.88037,-818.28333,1433.11475,-665.68878,NA,NA,NA,-964.11835,1228.51965,-534.96021,-540.40399,1223.56787,-580.17267,-767.14032,1166.8291,-687.85651,-740.07507,1280.97571,-452.3118,-1012.05811,944.18579,-468.42178,-458.41357,974.68402,-539.81189,-1108.27917,743.58722,-561.51263,-393.69962,731.9577,-646.19031,-891.3537,852.03528,-674.03082,-614.15637,838.89258,-704.60089,-736.37305,878.44647,-413.77899,-930.14258,419.76102,-711.84302,-632.54645,421.12146,-678.44983,-910.86169,180.97676,-401.59003,NA,NA,NA
1021,10.2,-674.37695,1332.07898,-789.96997,-733.59308,1502.78516,-542.96387,-818.56274,1433.2533,-673.38196,NA,NA,NA,-964.16278,1228.73499,-542.0058,-539.4989,1225.45862,-583.6889,-766.19312,1167.65491,-693.81116,-741.01099,1281.74109,-459.07687,-1014.46484,944.06464,-477.29776,-455.46085,976.7326,-547.97595,-1110.9292,745.55029,-575.13513,-393.43365,734.68311,-658.96173,-891.0271,852.82965,-681.07819,-613.81683,840.08588,-710.8338,-736.55457,877.89258,-424.5817,-929.2514,424.74826,-728.00757,-629.39392,419.23978,-681.06769,NA,NA,NA,NA,NA,NA
1022,10.21,-673.61957,1332.05383,-796.17804,-734.81592,1503.56409,-550.4884,-818.60791,1433.81567,-680.87305,NA,NA,NA,-963.81207,1229.10559,-549.23059,-539.53485,1226.68665,-589.00085,-765.42627,1168.08167,-700.41675,-740.79761,1282.11719,-465.85941,-1016.81049,945.42316,-486.83875,-454.39319,977.36322,-555.37872,-1112.49927,747.63495,-588.67725,-392.47144,737.91052,-670.52478,-890.68939,853.65234,-688.62482,-613.20538,840.06219,-715.87427,-736.89087,879.26324,-426.64172,-928.23682,429.733,-744.44586,-626.35712,417.24057,-682.98688,-913.72565,169.767,-452.957,NA,NA,NA
1023,10.22,-672.83081,1332.47925,-803.11731,-735.17566,1503.91711,-557.24469,NA,NA,NA,NA,NA,NA,-963.50012,1229.526,-557.00958,-539.2926,1227.07434,-598.09601,-764.69537,1168.4364,-706.89624,-741.02893,1282.78003,-472.57266,-1018.5589,945.00024,-495.6441,-454.01187,979.05206,-563.67352,-1114.11731,749.41046,-601.23834,-391.72015,740.52698,-683.1236,-890.29016,854.16461,-695.57794,-612.59875,840.92297,-721.0285,-737.00409,880.32867,-432.4032,-926.88678,434.31427,-759.58081,-621.41119,416.77209,-688.14709,-915.86017,165.83745,-476.66116,NA,NA,NA
1024,10.23,-672.14124,1332.83252,-809.56097,-736.14441,1504.65051,-564.49298,-818.71039,1434.02917,-695.45074,NA,NA,NA,-963.28137,1229.48328,-564.12671,-539.17926,1227.72546,-605.6377,-763.909,1168.65491,-713.41919,-741.43909,1283.06104,-479.3656,-1019.64349,945.21594,-504.93307,-452.97955,980.02527,-571.69684,-1115.63806,751.57025,-613.41968,-391.73193,742.62799,-694.12939,-889.71851,854.91595,-703.27185,-611.76294,840.82355,-724.9549,-737.33191,880.28021,-437.92471,-925.20264,439.5636,-774.9931,-618.78223,415.95026,-690.2522,-917.78979,159.81656,-501.85962,NA,NA,NA
1025,10.24,-671.44788,1333.3667,-816.5611,-737.25153,1505.16553,-571.55402,-818.95654,1434.3761,-703.08679,NA,NA,NA,-963.46387,1229.74414,-571.75928,-538.3338,1229.86646,-608.91864,-763.04431,1169.11511,-720.84814,-741.34918,1283.72388,-486.01361,-1020.75995,944.92072,-513.37952,-452.41367,980.92188,-580.20221,-1117.18079,752.72174,-624.91382,-391.31992,744.99274,-705.93872,-889.0799,855.02063,-710.06323,-610.4884,841.68567,-731.18311,-738.31848,880.6311,-443.95886,-923.57965,444.44736,-788.47351,-616.14648,413.87231,-690.48517,-919.94537,152.77209,-526.70355,NA,NA,NA
1026,10.25,-670.65509,1334.25232,-823.21777,NA,NA,NA,-817.41229,1434.18689,-710.36121,NA,NA,NA,-963.32666,1229.87329,-579.6142,-538.61493,1230.8905,-615.14709,-762.30249,1169.16284,-727.25739,-742.27789,1284.46924,-493.51501,-1022.84906,945.86914,-522.3894,-451.2934,982.30719,-589.07654,-1117.93481,754.69751,-637.08911,-390.89877,747.26678,-717.21552,-888.29498,854.98145,-717.65601,-609.32727,841.75824,-734.80688,-739.98993,880.79871,-448.7822,-921.8728,449.16443,-802.15491,-612.71252,412.11185,-692.89368,-921.84259,147.47969,-554.93671,NA,NA,NA
1027,10.26,-670.14111,1334.66821,-830.34747,NA,NA,NA,-817.53809,1434.16479,-717.87543,NA,NA,NA,-963.42731,1230.63782,-588.13458,-538.24518,1231.16553,-621.17072,-761.56952,1169.22522,-734.31287,-741.68024,1285.02747,-500.3703,-1023.71289,946.30511,-530.599,-451.44861,981.83887,-596.0329,-1118.67932,755.58057,-647.78845,-392.00198,749.5686,-728.04346,-887.16351,854.81354,-724.49908,-608.03253,842.49353,-739.70972,-740.99353,881.06232,-455.98108,-919.83868,453.44925,-814.99939,-610.28925,410.13864,-693.63824,-924.39893,139.80309,-579.77191,NA,NA,NA
1028,10.27,-669.54669,1335.36243,-837.48041,-738.91827,1505.40588,-592.54541,-818.89789,1434.65369,-725.0152,-593.8681,1381.75537,-714.68402,-963.45496,1230.5304,-596.0697,-537.9455,1231.47534,-627.1803,-760.88348,1169.07581,-741.39355,-742.6012,1285.50085,-507.49152,-1025.38171,946.51123,-539.44965,-450.15344,983.65942,-603.65765,-1118.17981,756.20953,-658.76996,-391.6998,750.97186,-738.2262,-885.88123,854.83783,-732.45276,-606.36096,842.20184,-744.13074,-743.92603,881.32532,-463.24277,-917.37402,457.28397,-827.31793,-607.23724,408.29874,-695.7785,-926.78265,132.69272,-606.64905,NA,NA,NA
1029,10.28,-668.94147,1336.16675,-844.95142,-739.51471,1505.50769,-599.70538,-817.67059,1434.21094,-732.89233,-593.83881,1382.06934,-720.32733,-963.13,1230.21423,-603.73401,-537.65979,1231.61646,-633.70392,-760.20837,1168.64246,-748.18994,-742.76233,1285.2345,-514.67529,-1026.87122,947.04614,-548.13507,-449.81046,983.93701,-610.17841,-1118.88696,757.05719,-669.21118,-393.10226,752.19104,-749.24493,-884.63837,854.13092,-739.91516,NA,NA,NA,-745.81775,880.92468,-468.32574,-914.58368,460.44666,-838.5636,-605.20624,407.15363,-696.14203,-933.83453,122.09196,-649.78577,NA,NA,NA
1030,10.29,-668.52039,1336.53711,-852.1814,-740.68439,1505.11133,-606.85022,-817.85248,1433.82361,-740.25134,-594.20502,1382.95593,-727.47809,-963.216,1229.8877,-612.01453,-538.34656,1232.13123,-646.40729,-759.66315,1167.85925,-755.2323,-743.57666,1285.81189,-521.82324,-1026.49475,946.58252,-555.96869,-449.31537,984.77002,-619.53577,-1119.01404,757.37415,-679.27356,-393.18155,753.35486,-759.7796,-883.30438,853.34326,-747.77032,-620.84961,834.10541,-746.07959,-748.67499,880.59875,-475.60321,-911.61096,463.64264,-849.98236,-602.32562,405.88303,-698.23645,-935.82971,115.61915,-676.67395,-668.48175,54.77032,-642.39575
1031,10.3,-667.86157,1337.1759,-859.31512,-741.20667,1504.79797,-613.90881,-817.76923,1433.82593,-747.40808,-594.11798,1383.80286,-735.75171,-963.37,1229.76331,-621.2771,-538.24402,1231.93335,-646.35419,-758.93842,1167.31531,-762.8783,-743.41357,1285.43018,-529.30481,-1027.83057,946.23334,-564.63495,-449.48743,983.72974,-626.85925,-1118.64063,757.99896,-690.29596,-394.22733,754.37964,-768.9444,-881.95453,852.36328,-755.32697,NA,NA,NA,-750.71973,881.28271,-482.4635,-908.3299,466.11032,-860.30225,-600.03265,403.88263,-699.06573,-940.20093,109.9676,-705.41681,-667.28461,54.75163,-643.22351
1032,10.31,-667.47974,1337.38562,-867.21503,-741.62311,1505.07153,-621.20081,-817.95001,1433.19263,-755.177,-593.69446,1383.32104,-741.32037,-963.28186,1229.30212,-629.74487,-538.16223,1231.5387,-657.60083,-758.21088,1166.62585,-769.99713,-745.41418,1286.32324,-538.25952,-1029.47278,946.30225,-573.24628,-449.05408,984.10132,-634.65326,-1118.08813,757.81116,-699.49866,-395.75443,754.48279,-777.85583,-880.51093,851.3877,-763.3371,NA,NA,NA,-752.84442,881.70166,-488.64783,-905.16974,467.89847,-870.45404,-597.0658,403.68069,-701.23901,-614.11029,662.46008,-363.62686,NA,NA,NA
1033,10.32,-666.90271,1337.70898,-875.05695,-743.08167,1504.4137,-628.55597,-817.8645,1433.14319,-762.9455,NA,NA,NA,-963.38708,1228.62549,-638.24951,-538.07068,1231.61609,-660.68475,-757.55334,1165.51489,-777.08221,-746.18042,1286.51624,-546.03137,-1029.80762,945.77991,-581.36182,-449.0686,983.90771,-642.20935,-1117.48401,757.8515,-709.68127,-396.81039,755.08942,-787.72388,-878.92871,850.20386,-771.31641,NA,NA,NA,-754.4823,881.46246,-494.29425,-901.70355,468.98566,-879.63428,-594.30817,401.9115,-702.63318,-612.90472,665.35144,-378.70703,NA,NA,NA
1034,10.33,-666.37555,1337.81995,-882.27399,-742.26672,1503.75867,-635.67059,-817.91217,1432.38416,-770.9129,-593.42773,1384.18835,-757.70044,-963.03436,1227.52368,-646.58026,-537.89313,1230.89368,-666.89447,-756.71429,1164.81958,-784.64307,-746.86493,1285.96765,-553.15277,-1029.77979,944.63239,-589.82892,-452.03067,980.43182,-664.71863,-1115.08643,756.61322,-718.9126,-398.52975,754.84003,-796.72241,-877.30945,848.92773,-778.86542,NA,NA,NA,-757.5235,881.65631,-499.96735,-897.98517,469.21078,-888.73218,-592.94153,401.86636,-704.77032,-945.78754,94.38839,-791.14233,-611.81287,667.39532,-391.95316
1035,10.34,-665.74078,1337.81641,-889.3858,-743.18927,1503.00476,-643.3811,-817.73615,1432.21521,-778.58063,-593.78424,1383.10071,-761.41382,-963.16968,1226.88672,-655.9035,-538.45251,1231.22583,-675.59503,-756.07886,1163.54797,-792.2995,-748.03925,1286.18469,-561.159,-1031.31348,944.65247,-598.48236,-448.96924,982.76294,-658.41345,-1114.16406,755.5014,-728.08154,-399.29114,755.12451,-806.07635,-875.69574,847.65918,-787.01453,NA,NA,NA,-759.68524,880.6153,-508.72482,-893.8576,469.02634,-896.92444,-590.92792,401.26572,-706.57007,-667.0564,51.53717,-645.05206,-611.11493,670.03607,-407.8848
1036,10.35,-665.22321,1337.70178,-897.31592,-743.33203,1502.37244,-650.66864,-817.90839,1431.08301,-786.09888,-593.33356,1382.88843,-769.74536,-963.29938,1226.47778,-665.33386,-537.98334,1229.71411,-681.42902,-755.29218,1162.25037,-799.52887,-748.41388,1285.99866,-569.23444,-1031.78003,943.922,-606.7868,-447.35065,982.70135,-665.44958,-1112.43201,754.65399,-737.58649,-401.19266,753.3866,-813.95728,-874.09131,846.48456,-795.23834,NA,NA,NA,-762.88794,880.58716,-515.64001,-889.53412,468.09225,-904.76276,-589.10742,400.90082,-709.88745,-667.02423,50.09483,-643.78802,-610.63379,670.57831,-419.08234
1037,10.36,-664.69916,1337.3125,-905.17773,-744.10406,1501.41772,-658.49384,-817.73444,1430.61169,-794.58453,-593.37866,1382.28345,-776.45007,-963.77454,1225.45764,-674.1546,-537.57898,1228.16077,-687.45129,-754.34778,1161.32605,-807.77563,-748.42755,1285.18091,-576.92847,-1032.11938,943.13934,-615.11566,-447.47836,981.35352,-673.2699,-1110.95862,753.23907,-747.06818,-402.90094,752.14032,-822.24823,-872.65778,845.35101,-803.44537,NA,NA,NA,-765.32849,881.17407,-523.92871,-885.6347,466.29153,-911.91248,-588.90442,399.97638,-712.55847,NA,NA,NA,-610.10107,672.37488,-432.85193
1038,10.37,-664.08508,1337.11218,-913.32794,-744.19604,1499.59546,-665.89557,-817.74945,1429.48523,-802.51178,NA,NA,NA,-963.5899,1224.58789,-683.53223,-538.09631,1226.59839,-692.57684,-753.51672,1160.09412,-815.59857,-749.18311,1283.74756,-584.7876,-1032.48804,942.5672,-624.64905,-448.37668,980.14093,-680.03003,-1109.12366,751.73358,-756.08606,-405.23056,751.52454,-830.00684,-871.42328,843.86151,-811.04126,NA,NA,NA,-768.14044,879.06085,-532.06464,-881.70422,464.11111,-918.70813,-587.07373,400.15671,-716.86353,NA,NA,NA,NA,NA,NA
1039,10.38,-663.40741,1336.86426,-921.47784,-744.49957,1498.8363,-673.46442,-817.63684,1428.59558,-811.00049,NA,NA,NA,-963.40051,1223.60193,-692.99365,-538.61536,1225.90747,-701.01959,-752.53998,1158.91663,-823.76398,-751.46063,1283.604,-593.58148,-1033.75989,942.00769,-633.76007,-449.23401,978.55853,-687.31854,-1107.26721,749.63977,-764.76001,-406.70752,749.40521,-837.93359,-870.40857,843.12317,-819.73553,NA,NA,NA,-771.05981,878.25574,-539.67267,-877.78827,460.51465,-923.59369,-586.81628,399.70721,-719.90253,NA,NA,NA,NA,NA,NA
1040,10.39,-662.91034,1335.98242,-928.95935,-745.76056,1497.24304,-681.87866,-817.57574,1427.51025,-819.06732,NA,NA,NA,-963.67255,1222.6853,-702.54175,-538.50104,1224.82568,-709.26373,-751.76434,1157.29773,-831.22754,-752.03033,1282.67676,-601.22211,-1033.32629,940.48584,-642.13861,-450.96988,976.85132,-695.87012,-1105.21753,747.7998,-773.83575,-408.37424,748.30774,-845.37219,-869.74707,841.41888,-827.49957,NA,NA,NA,-773.20361,877.65533,-546.67914,-873.87512,456.95309,-929.6264,-586.63037,398.59195,-722.24329,NA,NA,NA,NA,NA,NA
1041,10.4,-662.36481,1335.3407,-937.83569,-745.6615,1495.76245,-689.56732,-817.59253,1426.0918,-827.10626,NA,NA,NA,-964.03009,1221.29944,-712.27148,-538.22089,1222.95703,-716.35632,-750.79187,1155.85413,-839.60583,-752.11157,1281.3291,-609.76227,-1033.07361,939.38452,-651.44836,-450.98135,974.6131,-701.58679,-1104.30591,746.16132,-782.92639,-409.72296,745.9751,-852.15875,-869.22076,840.14929,-835.76392,NA,NA,NA,-775.74017,877.01801,-553.28552,-870.0108,453.45212,-935.26947,-586.1261,398.41583,-726.44141,NA,NA,NA,NA,NA,NA
1042,10.41,-661.69946,1334.76416,-945.81213,-747.47931,1494.76306,-698.427,-817.6106,1424.7395,-836.07874,NA,NA,NA,-963.76849,1219.8761,-722.02472,-538.87646,1221.19763,-722.22809,-749.97278,1154.32751,-847.9986,-752.71887,1279.9115,-618.38074,-1033.3313,938.72113,-661.14471,-451.91415,973.35132,-709.57483,-1101.82312,743.83508,-791.4444,-411.27972,744.93073,-860.49158,-868.61188,838.91724,-844.71112,NA,NA,NA,-778.10236,876.24719,-560.34601,-866.86865,450.44888,-941.11279,-586.1203,396.88477,-727.86053,NA,NA,NA,NA,NA,NA
