"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
333,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,3.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,3.35,-665.04535,1364.31616,-520.24188,-658.55597,1473.83752,-807.7229,-554.02533,1409.9104,-691.67584,-769.10553,1404.05237,-625.23694,-479.07361,1243.52991,-748.42871,-852.25519,1234.87097,-755.83429,-688.89728,1145.07385,-620.42896,-651.67065,1235.30139,-863.81317,-381.91315,931.02649,-737.15027,-927.48633,966.87653,-827.23193,-321.63187,757.50305,-633.47198,-999.1795,738.35504,-769.68512,-775.89429,869.84387,-603.00635,-576.08087,874.45996,-596.23059,-664.88336,856.31403,-917.82928,-875.19293,457.73358,-603.35248,-516.42194,406.81458,-767.99292,-825.31268,137.11438,-388.17587,-532.03986,63.67473,-901.77338
337,3.36,-668.28192,1359.41235,-517.09625,-661.61133,1472.12842,-796.98663,-556.3302,1407.59509,-682.05463,-771.05084,1401.56287,-613.7674,-481.88818,1241.7157,-739.40674,-855.34393,1233.19006,-744.89276,-690.31458,1143.02429,-611.10339,-655.41858,1233.67639,-855.07214,-385.20953,929.03284,-728.50934,-930.76434,965.34937,-816.29858,-323.68164,756.06866,-625.40338,-1002.02295,735.95148,-759.84857,-777.5769,868.49652,-592.69067,-576.81647,873.28888,-585.41693,-669.25934,854.78204,-909.32263,-878.36963,457.42905,-590.4953,-518.1991,406.85995,-762.84595,NA,NA,NA,-531.73285,64.91611,-901.13202
338,3.37,-670.11871,1357.41394,-503.94672,-664.70007,1470.81482,-786.42279,-558.67993,1405.37878,-672.25067,-772.88171,1399.6687,-603.15411,-485.01877,1239.85278,-731.63202,-858.28229,1231.1106,-733.68463,-692.46857,1143.29126,-600.09253,-659.20166,1231.58997,-844.12366,-388.64502,927.24133,-720.02362,-933.54431,962.37726,-804.24316,-326.2652,754.01392,-617.25879,-1005.21857,734.17059,-749.70496,-779.45673,865.77887,-581.24371,-579.00201,872.25958,-575.4519,-672.66241,852.29681,-899.17358,-879.8479,457.54495,-576.02832,-520.16656,406.3248,-757.26129,NA,NA,NA,-531.38953,66.37574,-901.15851
339,3.38,-670.5072,1356.61731,-488.66385,-667.96674,1469.2262,-775.60101,-561.6499,1402.90967,-659.84149,-775.24243,1397.90027,-592.44019,-488.44312,1238.08606,-723.25397,-861.76239,1229.40735,-722.4707,-695.42529,1140.26086,-590.63965,-663.13849,1229.89685,-834.68445,-391.41724,925.09735,-712.20959,-937.22968,960.7821,-792.64398,-328.58704,751.974,-610.96948,-1009.83215,733.3092,-741.61932,-781.01398,864.55841,-570.19275,-580.99609,870.31879,-566.62756,-676.70471,850.27826,-889.37079,-881.6828,458.84454,-560.76404,-522.28064,406.77112,-752.53363,NA,NA,NA,-531.16956,67.83797,-900.52136
340,3.39,-672.18854,1355.02405,-478.52554,-671.25452,1468.08862,-764.84906,-564.50165,1401.00171,-649.28674,-777.92944,1396.39514,-581.36267,-491.60483,1236.09448,-713.58704,-864.98199,1228.14844,-711.35669,NA,NA,NA,-667.04401,1228.44409,-824.44946,-394.81226,923.59039,-706.08954,-940.97644,959.35773,-780.84052,-330.92377,749.89825,-603.44714,-1012.50543,731.05176,-730.88361,-783.0033,863.12231,-558.51392,-581.75433,869.7088,-554.34589,-680.13416,848.25916,-879.43176,-883.99445,458.87708,-547.27435,-525.07043,405.59506,-744.70447,NA,NA,NA,-531.76935,69.95509,-899.68701
341,3.4,-675.28796,1348.90222,-476.93079,-674.68048,1466.91125,-754.00806,-566.49866,1400.85718,-645.62579,-780.22473,1394.66052,-570.29926,-494.38004,1234.18408,-704.28516,-868.46558,1226.64526,-700.00543,-699.01477,1137.36096,-569.62476,-671.03217,1226.87122,-813.77582,-398.42361,920.50452,-698.06897,-944.77155,957.94818,-769.03601,-333.2417,747.89252,-597.53656,-1015.78174,729.17926,-719.87335,-785.69806,861.87256,-548.28967,-585.37006,868.14679,-543.95886,-683.66986,846.51727,-869.0484,-887.05298,457.89334,-532.40521,-526.6543,405.95596,-739.50946,NA,NA,NA,-531.99933,72.26685,-898.74707
342,3.41,-674.63611,1350.63977,-457.1066,-678.14789,1465.99988,-743.11377,-569.55786,1398.66858,-632.67603,-782.6001,1393.09387,-558.97839,-498.12277,1233.30396,-697.07117,-872.14362,1225.3678,-688.62531,NA,NA,NA,-675.08008,1225.69727,-804.5144,-401.77017,920.06897,-690.74396,-948.38434,955.50769,-756.07788,-335.57816,746.17798,-591.58527,-1019.77399,728.32813,-710.00946,-789.17828,860.77087,-536.74585,-588.3197,866.42999,-535.04749,-687.25537,845.32666,-858.9021,-887.14819,458.66846,-521.84576,-529.03284,405.85687,-733.02777,NA,NA,NA,-531.2547,74.49171,-898.12378
343,3.42,-678.7157,1346.16296,-453.50934,-681.76459,1465.12256,-732.66693,-572.5011,1396.91357,-621.47974,-785.65332,1390.9502,-547.8382,-501.50296,1231.4209,-685.73749,-875.7406,1223.74744,-677.31659,-704.59827,1136.099,-547.58661,-679.112,1224.46521,-793.69995,-406.09366,917.79669,-682.63965,-952.07996,954.48755,-744.15137,-338.68842,743.76453,-584.66064,-1024.08618,727.27252,-699.23132,-792.41614,860.38849,-524.69684,-590.41516,864.95618,-525.24353,-691.16846,843.85345,-848.01935,-888.19702,455.95529,-510.41501,-532.64203,405.48453,-725.13757,NA,NA,NA,-531.51276,78.0698,-896.27777
344,3.43,-678.59973,1348.3949,-436.00845,-685.5105,1464.0636,-722.12146,-575.55408,1396.0199,-612.30908,-788.29462,1390.70557,-536.6308,-504.84451,1229.93787,-675.45538,-879.10999,1223.18713,-666.28912,-708.55585,1135.79248,-536.7832,-683.2193,1223.21289,-782.6488,-409.79837,916.77222,-676.04547,-956.15161,953.16888,-731.50714,-341.21994,741.82684,-579.32294,-1028.77112,726.57953,-688.11365,-795.63129,859.72906,-513.12653,-593.23315,864.53241,-512.12842,-694.64105,842.11023,-836.80383,-889.65308,453.82587,-499.25021,-534.5387,404.63184,-716.89685,NA,NA,NA,-531.21381,80.99429,-894.8913
345,3.44,-679.61316,1347.58887,-426.09393,-689.35388,1463.02002,-711.66199,-578.64917,1395.16638,-603.11682,-790.89008,1389.71387,-525.78363,-508.37814,1228.71008,-666.69977,-882.60681,1221.96619,-654.55505,NA,NA,NA,-687.39758,1221.9679,-772.13818,-413.87469,915.67114,-669.13672,-960.49261,952.18982,-719.58734,-344.46527,740.63721,-574.09515,-1032.76465,725.7807,-676.04706,-799.13361,859.35736,-499.88193,-595.15326,864.49371,-497.33691,-698.0929,840.73792,-824.79828,-891.17212,451.9201,-482.77319,-537.12054,404.3454,-708.82593,-826.2641,103.62196,-309.10126,-530.32599,85.07207,-892.88495
346,3.45,-681.63696,1346.81494,-414.53311,-693.2384,1461.97937,-700.9729,-581.63446,1393.64673,-591.47034,-793.58331,1389.01172,-514.73651,-511.78943,1228.198,-657.10175,-886.39105,1221.81653,-643.07361,-709.96326,1132.67993,-512.36859,NA,NA,NA,-418.49005,914.20844,-661.30585,-964.04999,951.49377,-707.38568,-347.04507,739.09344,-569.11163,-1035.94031,725.14001,-664.16486,-802.64386,860.06268,-487.9754,-598.41614,863.2807,-487.66394,-702.16132,839.42078,-813.09753,-892.77802,451.70914,-467.25882,-538.97839,404.32541,-699.35974,NA,NA,NA,-530.76984,87.96891,-890.20959
347,3.46,-684.17328,1347.16931,-405.2211,-697.2301,1461.22754,-690.53381,-584.51276,1393.10828,-584.37531,-795.83087,1388.05933,-503.32367,-516.03729,1227.35229,-647.76129,-890.47266,1221.07532,-631.05402,-713.96259,1132.02271,-498.68579,NA,NA,NA,-423.78552,913.54004,-654.42749,-968.29462,951.08221,-695.04993,-350.17102,737.79089,-564.10919,-1039.71399,724.72455,-652.18121,-805.24225,859.07251,-475.04602,-602.05463,862.83258,-476.22452,-707.03809,838.37665,-800.797,-890.97601,453.73849,-449.4003,-541.57458,403.58002,-688.40479,NA,NA,NA,-531.19653,91.49384,-885.65387
348,3.47,-684.33057,1346.52722,-393.26266,-701.36908,1460.53442,-680.14783,-587.99908,1393.10376,-575.40002,-799.23975,1388.36121,-491.9494,-520.18878,1226.67822,-638.0271,-894.83716,1220.51172,-618.66034,-718.56689,1132.87012,-490.4223,NA,NA,NA,-428.47168,912.5401,-647.51538,-971.9046,950.13086,-682.70947,-353.29791,736.26813,-558.25867,-1044.45703,724.47589,-640.0318,-808.2655,859.57898,-461.45251,-605.81726,863.17316,-464.12732,-711.27063,836.8291,-787.82361,-893.11957,450.88562,-438.12375,-544.40314,402.85669,-676.86365,NA,NA,NA,-531.11456,97.08821,-883.36096
349,3.48,-686.54596,1347.61182,-384.02188,-705.46387,1460.17346,-669.8949,-590.60535,1392.51392,-565.49103,-801.56262,1388.48328,-480.55362,-523.78583,1225.92139,-628.41302,-898.64014,1220.20349,-606.45569,-722.16388,1133.52026,-480.07477,NA,NA,NA,-432.50821,912.45087,-641.42853,-975.72754,949.66882,-669.91809,-356.20386,735.36139,-553.61029,-1048.71167,723.67053,-627.44604,-811.48096,859.84149,-448.07324,-608.17059,864.05994,-453.24716,-715.80591,835.17847,-774.38507,-894.89502,449.15079,-426.13144,-546.06738,403.38199,-665.54266,NA,NA,NA,-531.75323,101.14681,-877.00122
350,3.49,-689.55963,1346.52051,-373.80902,-709.85889,1459.57507,-659.3562,-594.30914,1393.20032,-556.66522,-802.63861,1388.15942,-468.43219,-527.88776,1225.35168,-619.04675,-902.55743,1220.47607,-594.6366,-726.76031,1133.60754,-468.81995,NA,NA,NA,-437.86224,911.60663,-633.68335,-978.43939,948.85864,-656.21844,-359.58899,735.09015,-549.50763,-1053.15869,724.16693,-615.32587,-812.78137,859.52173,-435.06543,-611.7663,863.67407,-440.08862,-721.00812,834.31195,-761.18292,-898.22754,446.93414,-416.25882,-548.12872,403.42432,-652.94171,NA,NA,NA,-532.91931,106.75009,-870.07379
351,3.5,-690.33954,1347.03821,-362.64951,-714.14349,1459.73535,-649.065,-597.36841,1393.17566,-546.23517,-806.61346,1389.97986,-457.58517,-531.87134,1225.11365,-608.78076,-906.16272,1220.17834,-581.24603,-731.17712,1134.10779,-457.70718,NA,NA,NA,-443.04605,910.70416,-626.67035,-982.18744,948.4668,-642.93884,-363.1185,734.1394,-544.45764,-1057.26221,724.04358,-602.48706,-815.87268,860.1651,-421.50272,-614.17889,864.44739,-427.86179,-726.26862,833.25134,-746.8338,-900.11426,444.86902,-406.38248,-549.62219,402.91901,-638.36969,NA,NA,NA,-533.59241,113.10567,-865.20575
352,3.51,-690.51764,1348.42395,-352.91989,-718.44659,1459.74097,-638.47595,-600.49884,1393.86658,-536.57666,-809.29413,1391.62463,-446.39282,-535.69489,1225.34705,-599.49316,-909.70691,1219.96387,-567.909,-735.06659,1135.00452,-446.80106,NA,NA,NA,-448.77515,910.61365,-619.22375,-985.72852,947.9436,-628.86554,-366.20743,733.74835,-540.11157,-1061.37842,724.30219,-589.61609,-818.73248,860.8797,-407.95959,-616.46393,865.0639,-417.53699,-731.77979,833.33997,-733.53174,-903.43494,445.29416,-394.43268,-551.10492,401.841,-622.93414,NA,NA,NA,-535.71997,118.42197,-856.56836
353,3.52,-692.22229,1351.38171,-343.11404,-722.7793,1459.86829,-628.19354,-603.99579,1395.75696,-528.46075,-809.37683,1392.15063,-433.19592,-539.27332,1226.1488,-590.51715,-913.99829,1220.87439,-554.69763,-739.73273,1136.38452,-435.89438,NA,NA,NA,-453.87924,911.30859,-612.64209,-989.98083,949.35828,-615.03229,-369.57614,733.72205,-536.33368,-1064.40039,724.58997,-575.99438,-820.71716,861.93567,-395.09717,-618.99573,865.34387,-405.53647,-737.04163,833.33185,-719.93518,-907.29504,446.28351,-382.38782,-552.80109,400.83035,-605.99493,NA,NA,NA,-537.76361,126.12862,-847.44971
354,3.53,-694.07788,1352.55286,-330.96664,-727.03461,1460.09106,-617.75024,-607.21527,1396.09863,-517.73334,-811.98792,1394.41418,-421.9632,-543.10522,1226.23022,-579.55176,-917.15405,1221.9187,-541.47504,-737.03583,1138.76221,-420.01465,-730.1571,1217.86707,-671.4375,-459.19974,912.03973,-607.26764,-994.6897,949.69873,-600.7135,-373.50314,733.86438,-531.96637,-1069.32935,725.97015,-562.04919,-821.93896,861.97363,-380.47278,-621.13251,866.98975,-394.12415,-742.56805,833.6568,-706.78064,-911.44904,447.61075,-369.89948,-554.18756,399.51767,-587.28326,NA,NA,NA,-541.23615,132.37697,-837.70477
355,3.54,-695.1535,1355.36438,-320.50055,-731.13635,1460.40771,-607.81201,-610.10901,1397.02527,-508.28146,-814.00964,1396.52539,-410.18002,-546.78955,1227.49768,-570.35718,-920.4809,1222.62378,-527.77209,-736.19763,1138.7019,-408.01166,-734.55884,1219.17261,-659.85382,-464.9006,912.34784,-599.25635,-998.88635,950.32489,-585.36871,-378.0173,734.69861,-527.55133,-1073.01746,726.99042,-546.79004,-824.44818,864.22528,-368.41,-623.68304,867.63043,-384.30237,-747.65552,835.24231,-694.211,-915.53809,445.17236,-370.65411,-555.49017,398.0827,-568.78809,NA,NA,NA,-543.71399,139.8369,-825.13336
356,3.55,-695.69073,1358.50061,-310.28415,-735.10461,1460.99695,-597.1308,-612.73889,1398.32166,-499.13516,-815.57092,1397.24902,-398.35162,-550.14471,1229.29443,-560.86572,-923.39746,1224.11108,-514.4483,-740.32178,1141.24402,-397.70959,-738.85413,1220.69836,-648.91797,-470.02243,914.22729,-592.08643,-1003.28888,952.27167,-570.48566,-381.90002,735.22443,-522.97076,-1077.42847,728.67255,-531.82239,-826.22345,865.31494,-355.59448,-625.5025,868.62268,-374.55917,-752.1604,835.91461,-681.63165,-918.5238,445.20111,-360.03476,-556.76855,395.7883,-548.0191,NA,NA,NA,-547.5127,147.22263,-811.6109
357,3.56,-696.82141,1360.26013,-299.14212,-738.9082,1461.68823,-586.88867,-615.82251,1399.43555,-488.1907,-817.56409,1399.06543,-386.91357,-553.30286,1230.98413,-552.25378,-925.93719,1224.94141,-499.69904,-742.20599,1141.96765,-386.35321,-743.14722,1222.00073,-637.69843,-475.37842,914.77258,-584.73566,-1006.85895,952.71173,-553.96216,-385.93402,736.17133,-518.2713,-1081.74841,730.85529,-516.80786,-828.54761,866.58044,-343.42438,-628.12561,869.3067,-363.80038,-756.65747,837.5202,-670.69794,-921.15515,447.62933,-348.15518,-556.96112,394.05649,-527.3797,NA,NA,NA,-550.70697,155.8667,-797.79224
358,3.57,-698.90546,1362.65283,-293.80011,-742.2522,1463.13123,-576.68262,-618.74231,1401.54797,-479.90311,-819.24927,1400.93359,-375.33359,-555.96503,1232.42944,-542.08923,-928.09381,1226.70654,-486.82294,-743.20953,1142.75977,-374.7363,-747.29486,1223.66602,-626.6261,-480.05878,916.30902,-577.75922,-1010.61346,954.70428,-538.59344,-389.77072,737.26971,-514.36426,-1086.36694,733.68042,-501.59766,-829.9845,867.01007,-331.81097,-629.54395,870.70154,-355.46667,-759.55432,837.93536,-658.85254,-924.02997,449.3945,-339.03806,-556.84058,392.69452,-504.90707,NA,NA,NA,-554.31415,165.31839,-781.78796
359,3.58,-698.17505,1364.87952,-280.05136,-745.57214,1464.34692,-565.52216,-620.4386,1402.99316,-470.08475,-819.69263,1402.18506,-363.75986,-558.59491,1234.29626,-532.08984,-930.12994,1227.84875,-472.60941,-742.52753,1143.04626,-363.08389,-751.15948,1225.8905,-615.66669,-483.40494,918.12762,-570.86163,-1015.10992,957.42627,-523.6864,-393.56116,738.44897,-509.84235,-1090.78369,736.07288,-484.70193,-831.65527,868.49304,-319.94809,-631.21857,872.01367,-346.94806,-763.20947,839.66071,-648.65491,-927.12317,451.9252,-327.78061,-556.46783,393.40213,-484.90155,NA,NA,NA,-559.34912,174.5287,-764.36536
360,3.59,-699.22522,1365.89014,-269.77728,-748.4342,1466.1073,-554.98486,-622.39984,1405.57239,-460.24988,-821.32703,1404.50647,-353.11194,-561.08209,1236.88782,-523.36633,-931.73212,1229.86987,-458.98581,-744.68365,1145.78101,-354.08469,-754.74622,1228.32971,-605.4798,-486.80994,920.14984,-563.40942,-1018.44958,958.97156,-506.38907,-397.28961,739.66864,-505.24701,-1094.9917,739.42957,-468.01126,-832.87897,869.22852,-307.69409,-633.01471,873.32086,-338.57483,-766.02094,840.89417,-639.95679,-927.41791,454.91873,-319.41934,-555.95953,393.95685,-464.07501,NA,NA,NA,-564.32062,184.11438,-746.34546
361,3.6,-699.29285,1367.18018,-259.06628,-751.09192,1467.77185,-544.51764,-624.0249,1407.29871,-451.73828,-822.53058,1406.3136,-341.97263,-563.25146,1238.69299,-514.87811,-933.21368,1231.31958,-445.2446,-744.17712,1146.66235,-343.39536,-758.18951,1230.52832,-594.59271,-489.14578,922.09833,-556.1001,-1022.13324,961.73755,-491.18466,-401.15237,741.3772,-499.6666,-1098.08301,741.96649,-452.12262,-833.82739,870.91321,-297.58228,-633.97491,874.83911,-331.41492,-768.22284,841.72339,-630.33557,-930.73962,456.58856,-307.75275,-555.48004,396.10889,-446.10263,NA,NA,NA,-571.27698,192.60884,-726.38861
362,3.61,-700.76276,1369.65454,-253.97891,-753.46417,1469.68469,-534.25702,-626.04773,1409.15466,-441.53958,-823.79199,1407.49634,-330.83206,-565.93616,1241.19568,-506.57852,-934.31335,1233.53308,-432.05289,-743.97345,1147.95056,-333.33685,-761.43219,1232.70276,-583.94489,-491.22751,924.9491,-550.73279,-1025.68811,964.38,-475.32733,-404.52911,742.91644,-494.38086,-1103.20679,744.86011,-432.70316,-834.62097,871.41113,-287.5835,-634.99286,875.55273,-324.19937,-770.69519,843.85748,-621.61273,-933.08521,457.6377,-300.69186,-555.43231,398.70013,-426.96878,NA,NA,NA,-578.04053,200.26396,-706.82092
363,3.62,-700.0163,1372.4635,-239.02242,-755.40527,1471.94141,-523.76001,-627.44391,1411.10852,-431.37564,-823.42218,1408.56165,-319.87061,-567.2901,1243.42358,-498.03433,-934.94177,1235.04712,-418.19247,-742.25189,1149.51404,-323.12778,-764.35455,1235.25879,-574.01697,-492.96442,928.15515,-545.0575,-1029.2417,966.83252,-459.42429,-407.47623,744.74414,-488.89685,-1107.0144,748.83539,-414.98874,-834.92749,873.06366,-278.99979,-634.80432,877.2442,-316.99872,-772.18713,845.86981,-612.93109,-935.74072,457.64853,-294.69312,-555.62866,402.26578,-407.37704,NA,NA,NA,-585.56274,206.79665,-689.70758
364,3.63,-699.14545,1372.75745,-230.05676,-757.25586,1474.01196,-513.35608,-628.29175,1412.92212,-422.53055,-824.53241,1410.77271,-309.44321,-568.75079,1245.65735,-491.30606,-935.23267,1237.24927,-405.8118,-741.7124,1150.33276,-314.0174,-766.95874,1238.01758,-563.92242,-494.58047,930.27948,-539.39252,-1032.32239,969.76941,-443.87735,-409.73932,746.56763,-482.8306,-1110.7865,751.37201,-395.7507,-835.17053,874.60822,-270.46948,-634.93335,878.0426,-309.3136,-773.9007,848.47778,-604.31354,-937.45959,455.52432,-290.24417,-555.94476,405.66742,-387.6171,NA,NA,NA,-592.38251,210.71098,-670.7132
365,3.64,-699.40015,1374.44995,-219.08899,-758.64911,1476.70715,-502.65878,-629.66949,1416.33594,-412.29474,-825.29333,1413.25061,-299.01361,-570.49646,1248.3866,-484.10971,-934.84259,1239.55286,-393.62674,-739.87524,1152.46912,-303.5914,-769.35083,1241.12122,-554.46307,-496.69928,932.18677,-532.69513,-1035.34912,972.67993,-428.20721,-412.46729,748.52765,-477.06195,-1114.5957,755.80109,-376.80563,-834.31384,875.71497,-260.5033,-633.44098,880.33673,-302.90625,-774.92413,851.6955,-596.76385,-939.10657,452.75238,-286.78754,-556.73187,410.04333,-367.39236,NA,NA,NA,-598.39032,213.96475,-649.86993
366,3.65,-699.23511,1376.37012,-209.74162,-759.83746,1479.34009,-491.77539,-629.93494,1418.76416,-403.00168,-825.11243,1415.23413,-288.7149,-571.37067,1250.89868,-476.85822,-934.93549,1241.5675,-381.12741,-739.30328,1154.6731,-294.66806,-771.4541,1243.84851,-544.50281,-498.733,935.48022,-527.1546,-1039.21167,976.01208,-413.75314,-413.8732,750.04657,-471.69919,-1117.63269,760.17334,-358.35956,-833.84143,877.10089,-254.10344,-632.87317,882.6048,-294.53943,-776.20099,855.34308,-587.66321,-939.99487,449.05768,-286.03275,-556.62543,414.61404,-348.79898,NA,NA,NA,-604.10052,214.70732,-627.78717
367,3.66,-698.70129,1378.94824,-199.81174,-760.77441,1482.23999,-481.59079,-630.75317,1421.22925,-392.97574,-824.8996,1416.51331,-277.60666,-572.44934,1253.6853,-469.58368,-934.46912,1243.89575,-369.44418,NA,NA,NA,-773.33405,1246.83496,-535.10913,-500.21591,937.97687,-521.80334,-1040.19763,979.37726,-398.3334,-415.81219,752.4765,-465.9585,-1119.94507,764.11908,-338.86969,-833.90656,879.02606,-248.83525,-631.00665,885.1156,-287.38147,-777.64459,858.59277,-579.48322,-942.20538,445.93103,-286.6265,-556.99341,419.4982,-329.01682,NA,NA,NA,-608.92456,214.4201,-605.15747
368,3.67,-698.45782,1380.25793,-190.44502,-761.31036,1485.19165,-471.59283,-630.36987,1423.13232,-383.04504,-824.20105,1418.26282,-267.19348,-573.50842,1256.99841,-462.43839,-933.901,1246.66809,-358.17047,-734.74426,1159.98315,-275.90057,-774.26758,1249.1123,-524.32379,-501.88184,940.71271,-516.22632,-1043.05066,982.95178,-383.94885,-417.07715,754.2171,-459.73004,-1121.5249,768.60626,-319.84299,-831.6972,880.8891,-239.3784,-629.58398,886.63165,-279.55893,-779.71924,862.1261,-571.54303,-940.36877,442.61526,-286.68433,-556.35559,425.79666,-311.56842,NA,NA,NA,-614.4621,212.45668,-582.43591
369,3.68,-696.50244,1381.57922,-181.43634,-761.40326,1487.64026,-461.2207,-630.95007,1426.46497,-374.39563,-824.27502,1420.24182,-257.25565,-574.37964,1259.00854,-455.43924,-933.73157,1249.55115,-347.07355,NA,NA,NA,-775.95135,1252.28406,-515.14893,-503.94318,943.9408,-510.83359,-1043.61182,986.49597,-368.46439,-418.10547,756.6958,-454.37396,-1123.15637,772.99048,-299.57867,-830.39838,882.60492,-233.82637,-628.60565,889.26868,-272.21878,-781.2334,865.797,-563.64032,-940.62256,441.88284,-286.99786,-556.34802,431.17142,-294.1734,NA,NA,NA,-620.02313,209.43538,-558.52338
370,3.69,-696.32489,1382.77039,-171.50835,-761.42401,1489.99097,-451.00461,-630.37488,1428.29688,-365.02795,-823.27551,1421.80237,-247.09618,-574.73608,1261.33313,-447.62378,-932.94409,1252.3396,-335.79929,-732.6889,1160.50208,-268.35309,-777.16357,1254.86511,-505.3392,-505.70981,946.38776,-505.32816,-1044.76746,990.02557,-354.83197,-419.37524,759.46375,-449.04303,-1123.66138,778.03729,-281.68045,-827.38837,884.50775,-227.60918,-626.74072,891.87592,-264.28076,-782.74237,869.30853,-555.47253,-939.67029,441.05576,-285.67197,-555.56104,437.13345,-277.78546,-705.36993,214.19144,-581.30737,-625.62909,205.80093,-534.58582
371,3.7,-695.11853,1384.08984,-161.97905,-761.56964,1492.64832,-440.69794,-630.3031,1430.58215,-356.17874,-822.38513,1423.89624,-237.46875,-575.43884,1264.15674,-440.85522,-932.35608,1255.38062,-325.63354,-731.23273,1165.3407,-250.30197,-778.38129,1257.22827,-496.01489,-507.47565,949.23462,-500.09305,-1045.58484,993.7547,-340.56244,-420.54016,761.96985,-443.97461,-1123.56006,781.97485,-262.39612,-826.01074,886.47723,-221.2514,-624.97284,893.80145,-257.90955,-783.98407,871.63318,-546.4801,-938.17456,441.56375,-284.56488,-555.5882,443.23953,-263.26413,-710.24658,207.13463,-556.33917,-630.06134,199.95334,-509.16895
372,3.71,-693.35278,1385.76379,-153.63957,-761.7442,1494.55579,-431.33548,-629.50757,1432.42029,-346.81268,-821.40363,1425.41968,-226.82619,-575.91772,1266.27332,-433.84109,-931.45325,1257.75488,-314.69208,-730.85614,1166.23096,-244.76849,-779.44232,1259.21497,-486.50421,-508.64664,951.41779,-494.90097,-1046.41968,997.04419,-326.77203,-421.70428,764.56689,-439.21246,-1122.36816,786.24677,-244.60234,-822.51294,888.85284,-211.97981,-623.30127,896.83398,-250.77644,-785.51959,874.51587,-538.1546,-936.73608,441.59152,-282.80334,-556.4278,449.32593,-249.36092,NA,NA,NA,-634.58881,193.36169,-484.08835
373,3.72,-692.59241,1386.41345,-150.47981,-761.13239,1495.90857,-422.03052,-628.8833,1433.92957,-337.20926,-819.69983,1426.47314,-217.7538,-576.88269,1268.43237,-426.3486,-930.47028,1260.18811,-304.43805,-728.27435,1168.50659,-233.72415,-780.34937,1261.18408,-476.90643,-510.65659,953.56207,-488.22073,-1046.88745,1000.70416,-314.20181,-422.2637,766.43646,-434.22586,-1121.00342,790.41174,-226.52739,-821.20569,889.20526,-204.96568,-621.15967,899.04016,-244.0182,-787.00208,877.26404,-530.0697,-935.64795,442.0408,-280.66602,-556.77002,455.11221,-236.92752,NA,NA,NA,-638.53259,185.06573,-459.3616
374,3.73,-689.15015,1388.19214,-136.18343,-760.59387,1497.26099,-412.46573,-628.18384,1435.17041,-328.50659,-817.7962,1427.93005,-207.07742,-577.3327,1269.94739,-418.53613,-929.58563,1262.29944,-293.83682,-727.84302,1168.59302,-229.75856,-780.76044,1263.03186,-467.77548,-511.81097,955.26965,-481.87772,-1045.95239,1003.31879,-301.93518,-423.45538,768.25366,-429.82623,-1118.21216,794.04822,-207.71992,-818.47015,892.11761,-195.1609,-620.23932,901.58911,-237.00375,-787.95581,879.53973,-521.82465,-934.42682,442.39777,-277.8927,-557.16003,459.698,-224.7034,NA,NA,NA,-641.20428,177.23534,-432.71625
